order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
92720,2025-07-16T04:21:29.000-03:00,2025-07-21T04:21:29.000-03:00,Em trânsito,1,499.9,Pix,342,Caroline Oliveira,vinicius30@example.org,Ribeiro,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
92734,2025-04-16T19:02:41.000-03:00,2025-04-22T19:02:41.000-03:00,Entregue,4,499.9,Pix,107,Ana Carolina Vieira,theo64@example.net,Borges,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,
92870,2025-03-31T06:45:42.000-03:00,2025-04-05T06:45:42.000-03:00,Entregue,1,499.9,Boleto,503,Lívia Pimenta,sabrina50@example.net,Nogueira do Galho,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
92923,2025-11-03T05:01:49.000-03:00,2025-11-06T05:01:49.000-03:00,Entregue,4,499.9,Pix,399,Sra. Clarice Sousa,jda-rosa@example.net,Mendonça de Cunha,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93063,2025-05-03T15:51:59.000-03:00,2025-05-06T15:51:59.000-03:00,Entregue,2,499.9,Boleto,481,Fernanda Montenegro,giovanna27@example.com,Vargas de Costa,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
93176,2025-08-04T15:51:09.000-03:00,2025-08-11T15:51:09.000-03:00,Em trânsito,2,499.9,Boleto,365,Liz Albuquerque,theogarcia@example.org,Teixeira do Sul,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
93326,2025-07-11T16:46:01.000-03:00,2025-07-13T16:46:01.000-03:00,Entregue,2,499.9,Boleto,934,Isis Pereira,benicio75@example.com,da Costa do Sul,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
93507,2025-02-06T22:46:41.000-03:00,2025-02-09T22:46:41.000-03:00,Entregue,3,499.9,Pix,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
93573,2025-11-22T14:17:04.000-03:00,2025-11-28T14:17:04.000-03:00,Entregue,4,499.9,Pix,597,Dante Siqueira,samuelbarbosa@example.net,Camargo,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
93730,2025-12-26T00:19:01.000-03:00,2025-12-31T00:19:01.000-03:00,Entregue,2,499.9,Boleto,739,Igor Almeida,lucas-gabrielnascimento@example.org,Cavalcante da Prata,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
93934,2025-04-16T02:01:59.000-03:00,2025-04-21T02:01:59.000-03:00,Entregue,3,499.9,Pix,3,Emanuelly Siqueira,lcostela@example.com,Cardoso de Montenegro,RS,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
93945,2025-12-02T12:44:38.000-03:00,2025-12-05T12:44:38.000-03:00,Em trânsito,4,499.9,Pix,352,Caio Marques,brenda45@example.com,Pereira da Praia,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
94008,2025-07-10T11:48:47.000-03:00,2025-07-15T11:48:47.000-03:00,Entregue,1,499.9,Cartão de crédito,178,Dr. Valentim Souza,andradeanthony-gabriel@example.net,Castro,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94163,2025-10-29T12:01:55.000-03:00,2025-11-04T12:01:55.000-03:00,Entregue,1,499.9,Cartão de crédito,382,Lavínia Montenegro,marcela09@example.com,Campos,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
94250,2025-11-05T19:57:53.000-03:00,2025-11-10T19:57:53.000-03:00,Entregue,3,499.9,Cartão de crédito,840,Henry Sousa,freitaskaique@example.com,Novaes Verde,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
94363,2025-04-21T05:28:33.000-03:00,2025-04-25T05:28:33.000-03:00,Entregue,4,499.9,Pix,222,Maria Eduarda Rocha,tda-cruz@example.org,da Cunha,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94421,2025-07-07T10:57:30.000-03:00,,Cancelado,4,499.9,Cartão de crédito,889,Dante Siqueira,pietrovieira@example.com,Oliveira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
94474,2025-04-17T05:02:07.000-03:00,2025-04-22T05:02:07.000-03:00,Entregue,1,499.9,Pix,281,Dr. José Pedro da Luz,rebeca25@example.com,Abreu,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94519,2025-01-31T06:43:34.000-03:00,2025-02-07T06:43:34.000-03:00,Entregue,1,499.90000000006216,Pix,227,Giovanna Cavalcante,mendoncaoliver@example.org,Cassiano de Cunha,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94567,2025-07-13T02:08:33.000-03:00,2025-07-20T02:08:33.000-03:00,Entregue,4,499.9,Cartão de crédito,189,Theo Pastor,abreuenzo@example.com,Nunes,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
94627,2025-02-16T19:11:46.000-03:00,2025-02-23T19:11:46.000-03:00,Entregue,2,499.9,Cartão de crédito,990,Josué da Mata,hadassa41@example.net,Pimenta de da Rosa,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
94700,2025-11-02T09:47:22.000-03:00,2025-11-05T09:47:22.000-03:00,Entregue,2,499.9,Cartão de crédito,642,Dr. Theo Martins,camaraerick@example.com,das Neves do Oeste,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
94749,2025-11-25T03:26:59.000-03:00,2025-11-30T03:26:59.000-03:00,Entregue,4,499.9,Cartão de crédito,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
94822,2025-01-05T08:00:59.000-03:00,2025-01-06T08:00:59.000-03:00,Entregue,2,499.9,Cartão de crédito,866,Murilo Ferreira,maria-helenacosta@example.org,Camargo Grande,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
94831,2025-10-21T02:16:07.000-03:00,2025-10-24T02:16:07.000-03:00,Entregue,3,499.9,Pix,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
94838,2025-02-14T08:25:10.000-03:00,2025-02-21T08:25:10.000-03:00,Em trânsito,3,499.9,Boleto,409,Ana Vitória Camargo,vitorcasa-grande@example.org,Cirino,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
94860,2025-09-02T10:18:04.000-03:00,2025-09-04T10:18:04.000-03:00,Entregue,4,499.9,Cartão de crédito,936,Isis Ribeiro,gjesus@example.net,Costela do Campo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
94892,2025-01-20T09:14:34.000-03:00,2025-01-26T09:14:34.000-03:00,Em trânsito,2,499.9,Pix,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
94912,2025-12-05T12:49:20.000-03:00,2025-12-10T12:49:20.000-03:00,Entregue,3,499.9,Pix,473,Nina Siqueira,oliveiragael@example.com,Vieira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
95083,2025-07-14T09:45:45.000-03:00,2025-07-17T09:45:45.000-03:00,Entregue,2,499.9,Pix,794,Gabriela Nascimento,ana-laura19@example.net,Campos da Praia,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
95256,2025-01-08T20:20:19.000-03:00,2025-01-10T20:20:19.000-03:00,Entregue,4,499.9,Pix,579,Caio Lopes,gomeshellena@example.net,Silveira,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
95367,2025-09-07T21:36:28.000-03:00,2025-09-12T21:36:28.000-03:00,Entregue,4,499.9,Boleto,53,Mariana Novais,olivianogueira@example.org,Santos,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
95423,2025-12-02T14:20:42.000-03:00,2025-12-09T14:20:42.000-03:00,Entregue,3,499.9,Boleto,400,Lorenzo Leão,renan33@example.org,Cunha,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
95425,2025-08-28T18:05:15.000-03:00,2025-09-04T18:05:15.000-03:00,Entregue,4,499.9,Cartão de crédito,811,João Gabriel Costela,wda-rocha@example.net,Caldeira,DF,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
95833,2025-01-04T21:22:29.000-03:00,2025-01-07T21:22:29.000-03:00,Entregue,1,499.9,Cartão de crédito,700,Levi da Rocha,qaraujo@example.net,Monteiro Grande,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
95843,2025-01-25T12:03:39.000-03:00,2025-01-28T12:03:39.000-03:00,Entregue,1,499.9,Pix,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
95957,2025-11-29T21:32:54.000-03:00,2025-12-03T21:32:54.000-03:00,Entregue,4,499.9,Boleto,416,Luana Novais,ccavalcante@example.com,Casa Grande das Flores,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96042,2025-10-14T03:00:24.000-03:00,2025-10-19T03:00:24.000-03:00,Em trânsito,2,499.9,Boleto,288,Henry Gabriel Nogueira,leoribeiro@example.net,Borges,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96151,2025-11-02T09:05:21.000-03:00,2025-11-08T09:05:21.000-03:00,Entregue,4,499.9,Boleto,517,Srta. Heloísa Machado,andradeisabelly@example.org,Azevedo,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
96269,2025-07-31T17:18:20.000-03:00,2025-08-01T17:18:20.000-03:00,Entregue,2,499.9,Boleto,537,Maria Clara da Cunha,agatha25@example.org,Siqueira,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96348,2025-08-01T00:03:08.000-03:00,2025-08-04T00:03:08.000-03:00,Entregue,1,499.9,Cartão de crédito,40,Esther Peixoto,vitor60@example.com,Freitas,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
96473,2025-06-01T15:38:59.000-03:00,2025-06-07T15:38:59.000-03:00,Entregue,3,499.9,Cartão de crédito,410,Isaque Nunes,gomesdiego@example.org,Brito,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
96498,2025-05-30T01:43:37.000-03:00,2025-05-31T01:43:37.000-03:00,Entregue,4,499.9,Cartão de crédito,692,Sr. Enzo da Cunha,leticiabrito@example.com,Sampaio da Serra,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
96932,2025-06-27T21:37:50.000-03:00,2025-07-04T21:37:50.000-03:00,Em trânsito,4,499.9,Pix,890,Murilo Gomes,natalia14@example.org,Barbosa de Mendonça,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
97001,2025-03-19T01:22:43.000-03:00,2025-03-25T01:22:43.000-03:00,Entregue,2,499.9,Cartão de crédito,280,Daniela Alves,riosrodrigo@example.net,Teixeira Alegre,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
97179,2025-03-12T08:40:55.000-03:00,2025-03-13T08:40:55.000-03:00,Em trânsito,4,499.9,Boleto,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
97628,2025-12-20T10:41:15.000-03:00,2025-12-24T10:41:15.000-03:00,Entregue,2,499.9,Pix,589,Mariah da Paz,nicole81@example.org,Pacheco,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
97650,2025-08-09T17:01:16.000-03:00,2025-08-11T17:01:16.000-03:00,Entregue,3,499.9,Pix,509,Sara Cassiano,cmacedo@example.org,da Cruz Grande,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
97950,2025-05-03T15:52:20.000-03:00,2025-05-09T15:52:20.000-03:00,Entregue,2,499.9,Pix,145,Aylla Alves,nmonteiro@example.org,Pastor das Pedras,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
97985,2025-08-27T12:41:20.000-03:00,2025-09-01T12:41:20.000-03:00,Entregue,3,499.9,Pix,52,Gael Henrique Câmara,cauepereira@example.org,Monteiro,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
98060,2025-05-31T16:37:06.000-03:00,2025-06-04T16:37:06.000-03:00,Em trânsito,2,499.9,Boleto,557,Levi Cavalcanti,muriloda-cunha@example.org,Ferreira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
98239,2025-03-02T09:23:17.000-03:00,2025-03-07T09:23:17.000-03:00,Entregue,4,499.9,Boleto,145,Aylla Alves,nmonteiro@example.org,Pastor das Pedras,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
98318,2025-07-07T13:40:03.000-03:00,2025-07-08T13:40:03.000-03:00,Entregue,3,499.9,Cartão de crédito,631,Sra. Gabriela Rezende,otavio19@example.org,Camargo Paulista,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
98773,2025-12-09T16:20:36.000-03:00,2025-12-13T16:20:36.000-03:00,Entregue,4,499.9,Pix,239,Vitória Campos,isabelaguerra@example.com,Caldeira,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
98881,2025-02-13T18:40:26.000-03:00,2025-02-16T18:40:26.000-03:00,Em trânsito,2,499.9,Boleto,357,Fernando Abreu,antonellada-mota@example.net,Rodrigues,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
98895,2025-11-10T06:01:01.000-03:00,,Cancelado,4,499.9,Pix,16,Liam da Costa,mmachado@example.com,Silveira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,
99045,2025-09-28T03:02:54.000-03:00,2025-10-02T03:02:54.000-03:00,Entregue,4,499.9,Pix,607,Enrico Sales,nogueiradom@example.com,Garcia de Mendes,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
99124,2025-03-30T16:36:34.000-03:00,2025-04-02T16:36:34.000-03:00,Entregue,3,499.9,Pix,113,Agatha Fogaça,inunes@example.net,Porto,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
99390,2025-12-28T18:19:01.000-03:00,2026-01-01T18:19:01.000-03:00,Entregue,2,499.9,Cartão de crédito,663,Dr. Yuri Farias,ravi-luccaporto@example.com,Martins,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
99506,2025-11-09T16:56:28.000-03:00,2025-11-16T16:56:28.000-03:00,Entregue,4,499.9,Pix,133,Ana Sophia Aparecida,heloisanascimento@example.net,Cunha,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
99537,2025-11-01T19:39:41.000-03:00,2025-11-06T19:39:41.000-03:00,Entregue,3,499.9,Pix,639,Luana Guerra,pedrolima@example.net,Moura de Freitas,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
99575,2025-07-31T18:35:27.000-03:00,2025-08-03T18:35:27.000-03:00,Entregue,3,499.9,Boleto,349,Allana Carvalho,jose-miguelmoura@example.net,Moreira,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
99615,2025-01-06T16:23:50.000-03:00,2025-01-11T16:23:50.000-03:00,Entregue,3,499.9,Cartão de crédito,523,Pedro Miguel Cunha,rochadavi-lucca@example.org,Siqueira do Oeste,GO,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
99623,2025-04-06T21:36:05.000-03:00,2025-04-10T21:36:05.000-03:00,Entregue,1,499.9,Boleto,771,Alana Rodrigues,sfarias@example.net,Dias da Serra,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
99659,2025-12-21T23:16:13.000-03:00,2025-12-23T23:16:13.000-03:00,Entregue,2,499.9,Boleto,668,Luigi da Paz,nascimentomaria-flor@example.net,da Paz das Pedras,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
99850,2025-05-04T22:01:43.000-03:00,2025-05-09T22:01:43.000-03:00,Entregue,4,499.9,Boleto,545,Elisa Abreu,eloahcavalcanti@example.com,Cunha,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
99945,2025-01-02T08:16:51.000-03:00,2025-01-08T08:16:51.000-03:00,Entregue,3,499.9,Cartão de crédito,59,Stella Mendes,brayan95@example.net,da Cruz,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
100177,2025-02-25T03:42:52.000-03:00,2025-03-03T03:42:52.000-03:00,Entregue,4,499.9,Boleto,637,Matheus Correia,ccassiano@example.com,da Mata de Minas,MG,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
100202,2025-08-26T21:58:53.000-03:00,2025-08-29T21:58:53.000-03:00,Entregue,1,499.9,Boleto,592,Antonella Vieira,ramosjoao-miguel@example.net,Rodrigues das Flores,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
100335,2025-02-07T05:42:40.000-03:00,2025-02-14T05:42:40.000-03:00,Entregue,4,499.9,Pix,994,Hellena Montenegro,da-cruzguilherme@example.net,Porto de Goiás,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
100561,2025-10-06T15:51:33.000-03:00,2025-10-12T15:51:33.000-03:00,Entregue,3,499.9,Cartão de crédito,944,Elisa Rodrigues,luiz-henriquemoura@example.com,Nunes,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
100683,2025-12-10T01:32:06.000-03:00,2025-12-12T01:32:06.000-03:00,Entregue,1,499.9,Boleto,900,André Lima,larissacirino@example.net,Câmara do Sul,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
100718,2025-02-17T05:02:25.000-03:00,2025-02-22T05:02:25.000-03:00,Entregue,4,499.90000000006216,Boleto,117,Srta. Allana Correia,ravialves@example.org,Cardoso dos Dourados,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
100760,2025-12-01T02:42:08.000-03:00,2025-12-08T02:42:08.000-03:00,Em trânsito,2,499.9,Boleto,774,Dra. Maria Isis Cavalcanti,silvaheloisa@example.com,Pacheco de Minas,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
100798,2025-09-07T15:23:16.000-03:00,2025-09-12T15:23:16.000-03:00,Entregue,4,499.9,Pix,305,Natália Cardoso,enzo-gabriel22@example.net,Carvalho do Campo,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
100879,2025-08-02T18:55:02.000-03:00,2025-08-07T18:55:02.000-03:00,Entregue,2,499.9,Pix,837,Rafael Rocha,asafe09@example.com,Fernandes,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
100932,2025-01-25T14:43:48.000-03:00,2025-01-28T14:43:48.000-03:00,Entregue,1,499.9,Cartão de crédito,551,Gabriel Borges,nborges@example.com,Novais do Oeste,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
101063,2025-05-03T21:46:00.000-03:00,2025-05-07T21:46:00.000-03:00,Entregue,1,499.9,Cartão de crédito,329,Julia Cavalcante,nogueiraigor@example.org,Rios,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
101117,2025-02-13T21:38:58.000-03:00,2025-02-20T21:38:58.000-03:00,Entregue,1,499.9,Boleto,75,Emilly Abreu,marianafreitas@example.net,Moreira de Sousa,RS,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
101200,2025-02-14T10:56:51.000-03:00,2025-02-15T10:56:51.000-03:00,Entregue,4,499.9,Boleto,733,Miguel Cardoso,silvaana-luiza@example.org,Brito do Galho,PR,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
101338,2025-05-01T16:18:41.000-03:00,2025-05-05T16:18:41.000-03:00,Entregue,3,499.9,Boleto,154,Sra. Nina Gonçalves,xrios@example.net,Campos,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
101367,2025-04-22T23:22:27.000-03:00,2025-04-25T23:22:27.000-03:00,Entregue,2,499.9,Cartão de crédito,216,Henrique Martins,rafaelapacheco@example.net,Fogaça dos Dourados,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
101390,2025-03-15T09:44:11.000-03:00,2025-03-16T09:44:11.000-03:00,Entregue,2,499.9,Cartão de crédito,674,Noah da Cunha,mayarocha@example.org,Rios Grande,MG,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
101398,2025-08-10T01:38:35.000-03:00,2025-08-15T01:38:35.000-03:00,Entregue,4,499.9,Cartão de crédito,447,Sra. Rebeca Machado,saraazevedo@example.com,da Rocha Paulista,DF,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
101513,2025-01-25T01:02:57.000-03:00,2025-01-31T01:02:57.000-03:00,Entregue,1,499.9,Pix,702,Júlia Monteiro,uoliveira@example.org,Garcia,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
101885,2025-10-30T06:34:56.000-03:00,2025-11-03T06:34:56.000-03:00,Em trânsito,2,499.9,Boleto,975,Heitor Machado,zmoura@example.org,Macedo da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
102072,2025-09-23T08:30:10.000-03:00,2025-09-29T08:30:10.000-03:00,Entregue,3,499.9,Cartão de crédito,330,Alexia Barbosa,isabellycaldeira@example.net,Lima da Prata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
102315,2025-03-02T03:50:36.000-03:00,2025-03-09T03:50:36.000-03:00,Entregue,3,499.9,Pix,567,Allana Silveira,nunesmaria-alice@example.org,da Luz,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
102417,2025-01-24T14:12:30.000-03:00,2025-01-27T14:12:30.000-03:00,Entregue,3,499.9,Boleto,356,Ana Lívia da Conceição,aurora74@example.com,Barbosa,PR,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
102521,2025-12-19T22:51:39.000-03:00,2025-12-20T22:51:39.000-03:00,Entregue,4,499.9,Pix,315,Sabrina Pereira,henry43@example.com,Duarte das Flores,BA,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
102550,2025-08-13T21:06:20.000-03:00,2025-08-16T21:06:20.000-03:00,Entregue,1,499.9,Boleto,26,Letícia Cassiano,pedro-lucas21@example.org,Guerra de Cavalcanti,SC,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
102720,2025-04-18T06:08:46.000-03:00,,Cancelado,1,499.9,Cartão de crédito,832,Ana Carolina Mendes,caroline74@example.com,da Cruz,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,
102886,2025-10-16T07:40:06.000-03:00,2025-10-20T07:40:06.000-03:00,Entregue,3,499.9,Cartão de crédito,113,Agatha Fogaça,inunes@example.net,Porto,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
102895,2025-07-01T17:21:28.000-03:00,2025-07-02T17:21:28.000-03:00,Em trânsito,3,499.9,Boleto,646,Brayan Cavalcanti,brayan18@example.net,Casa Grande,CE,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
102911,2025-12-30T23:52:32.000-03:00,2026-01-05T23:52:32.000-03:00,Em trânsito,4,499.9,Boleto,983,Maria Flor Duarte,joao-lucasmoura@example.com,Campos das Flores,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
103156,2025-03-24T19:22:53.000-03:00,2025-03-26T19:22:53.000-03:00,Entregue,1,499.90000000006216,Pix,767,Leandro Aparecida,enzo31@example.com,Duarte Verde,SC,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
103238,2025-01-27T07:56:13.000-03:00,2025-01-29T07:56:13.000-03:00,Em trânsito,2,499.9,Boleto,289,Maria Isis Rios,bernardoramos@example.com,Silva,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
103335,2025-10-21T06:35:23.000-03:00,2025-10-25T06:35:23.000-03:00,Entregue,4,499.9,Boleto,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
103345,2025-08-23T10:09:28.000-03:00,2025-08-30T10:09:28.000-03:00,Entregue,2,499.9,Boleto,45,Dra. Ana Julia Aparecida,da-motamathias@example.com,Lopes de da Mata,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
103356,2025-04-23T01:25:12.000-03:00,2025-04-25T01:25:12.000-03:00,Entregue,3,499.9,Cartão de crédito,937,Enrico Guerra,zborges@example.org,Pereira,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Produto chegou antes do esperado
103560,2025-09-20T00:42:03.000-03:00,2025-09-24T00:42:03.000-03:00,Entregue,3,499.9,Cartão de crédito,150,Ian Rodrigues,maysa85@example.com,Dias,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Entrega atrasada
103699,2025-08-20T04:06:38.000-03:00,2025-08-24T04:06:38.000-03:00,Entregue,4,499.9,Boleto,909,Julia Sampaio,dteixeira@example.net,da Paz,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
103775,2025-11-14T19:02:49.000-03:00,2025-11-19T19:02:49.000-03:00,Entregue,3,499.9,Cartão de crédito,152,Maria Fernanda Vasconcelos,danilomartins@example.com,Ferreira do Campo,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
103959,2025-05-14T23:10:03.000-03:00,,Cancelado,1,499.9,Boleto,267,Maria Sophia Novaes,ucostela@example.com,da Rosa,RS,3,Fone Gamma,Eletrônicos,TechBrasil,
104231,2025-06-07T08:51:59.000-03:00,2025-06-14T08:51:59.000-03:00,Entregue,2,499.9,Boleto,736,Otávio Andrade,benjamin97@example.net,Moraes,PE,3,Fone Gamma,Eletrônicos,TechBrasil,Não recomendo
104246,2025-11-15T00:24:13.000-03:00,2025-11-16T00:24:13.000-03:00,Entregue,1,499.9,Cartão de crédito,30,Breno Cavalcante,moreiralara@example.org,Araújo de Câmara,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
104343,2025-06-27T00:09:20.000-03:00,2025-07-01T00:09:20.000-03:00,Entregue,1,499.9,Boleto,151,Maria Carvalho,bda-cunha@example.org,Câmara,CE,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
104426,2025-11-23T19:50:36.000-03:00,2025-11-25T19:50:36.000-03:00,Entregue,4,499.9,Boleto,85,Luiz Fernando Camargo,silvavalentim@example.com,Cirino Verde,SP,3,Fone Gamma,Eletrônicos,TechBrasil,"Muito bom, recomendo"
104429,2025-07-31T11:47:05.000-03:00,2025-08-07T11:47:05.000-03:00,Entregue,2,499.9,Boleto,343,Cecilia Vieira,dpinto@example.org,Cavalcanti,SP,3,Fone Gamma,Eletrônicos,TechBrasil,Excelente atendimento
104560,2025-01-31T01:26:07.000-03:00,2025-02-02T01:26:07.000-03:00,Entregue,2,499.9,Pix,546,Sr. Matteo Azevedo,bnascimento@example.org,Fogaça do Amparo,RJ,3,Fone Gamma,Eletrônicos,TechBrasil,Qualidade ruim
