order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
9212,2025-04-16T08:42:09.000-03:00,,Cancelado,1,199.9,Cartão de crédito,629,Agatha Barros,qsilveira@example.com,Ferreira Paulista,SP,13,Luminária Zen,Casa,Casa & Cia,
9218,2025-08-26T22:09:39.000-03:00,2025-08-28T22:09:39.000-03:00,Entregue,3,199.9,Pix,188,Esther da Luz,cavalcantebianca@example.com,Nogueira,MG,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
9777,2025-11-17T01:08:49.000-03:00,2025-11-19T01:08:49.000-03:00,Entregue,4,199.9,Cartão de crédito,773,Srta. Rebeca Sousa,viniciusrezende@example.org,Pimenta,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
10609,2025-06-02T06:48:07.000-03:00,2025-06-04T06:48:07.000-03:00,Entregue,3,199.9,Cartão de crédito,858,José Miguel Leão,duartejose-miguel@example.net,Fonseca,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
11768,2025-03-10T11:36:55.000-03:00,2025-03-16T11:36:55.000-03:00,Entregue,4,199.9,Boleto,705,Amanda Alves,diasluiz-otavio@example.org,Pires dos Dourados,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
12361,2025-06-05T01:33:44.000-03:00,2025-06-10T01:33:44.000-03:00,Entregue,4,199.9,Cartão de crédito,214,Juliana Novaes,asafe97@example.com,Vieira do Norte,SP,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
13176,2025-12-17T14:34:05.000-03:00,2025-12-21T14:34:05.000-03:00,Entregue,4,199.9,Pix,56,Ana Carolina Freitas,gabrieloliveira@example.net,Freitas do Campo,CE,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
14577,2025-12-17T13:56:29.000-03:00,,Cancelado,2,199.9,Pix,697,Enrico Sales,vianajoao-felipe@example.com,Porto,SP,13,Luminária Zen,Casa,Casa & Cia,
15643,2025-11-23T22:48:47.000-03:00,2025-11-28T22:48:47.000-03:00,Entregue,1,199.9,Cartão de crédito,933,Isabel Silva,ocassiano@example.net,Aparecida dos Dourados,DF,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
16804,2025-10-14T13:05:58.000-03:00,2025-10-17T13:05:58.000-03:00,Entregue,2,199.9,Boleto,408,Stella Silva,pachecofernanda@example.com,Brito de Goiás,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
17838,2025-03-25T11:33:18.000-03:00,2025-03-29T11:33:18.000-03:00,Entregue,1,199.9,Cartão de crédito,443,Enzo Gabriel Jesus,maysa72@example.net,Santos,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
18671,2025-08-12T08:17:30.000-03:00,2025-08-17T08:17:30.000-03:00,Entregue,2,199.9,Pix,314,Ana Sophia Oliveira,mouraana-laura@example.net,Aragão do Amparo,GO,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
19254,2025-01-12T10:57:12.000-03:00,2025-01-15T10:57:12.000-03:00,Em trânsito,1,199.9,Pix,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
21542,2025-06-20T15:10:40.000-03:00,2025-06-23T15:10:40.000-03:00,Entregue,4,199.9,Boleto,607,Enrico Sales,nogueiradom@example.com,Garcia de Mendes,SP,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
22974,2025-05-03T17:43:19.000-03:00,2025-05-10T17:43:19.000-03:00,Entregue,2,199.9,Pix,554,Dante Silveira,nogueirabenicio@example.org,Pires,MG,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
23426,2025-06-13T21:21:12.000-03:00,2025-06-14T21:21:12.000-03:00,Entregue,4,199.9,Pix,789,Maria Laura da Luz,renandias@example.com,Santos Verde,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
23481,2025-05-26T23:10:27.000-03:00,2025-05-31T23:10:27.000-03:00,Entregue,3,199.9,Cartão de crédito,278,Mariah da Costa,camposluiza@example.com,Leão,PR,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
24772,2025-10-04T14:19:58.000-03:00,2025-10-06T14:19:58.000-03:00,Entregue,2,199.9,Boleto,458,Ana Julia Alves,aylla71@example.com,Barbosa,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
25536,2025-02-06T09:39:33.000-03:00,2025-02-11T09:39:33.000-03:00,Entregue,3,199.9,Boleto,133,Ana Sophia Aparecida,heloisanascimento@example.net,Cunha,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
26215,2025-08-10T16:46:50.000-03:00,2025-08-11T16:46:50.000-03:00,Entregue,4,199.9,Boleto,646,Brayan Cavalcanti,brayan18@example.net,Casa Grande,CE,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
26278,2025-01-02T22:36:23.000-03:00,2025-01-04T22:36:23.000-03:00,Entregue,2,199.9,Boleto,747,Bella Abreu,ynogueira@example.net,da Conceição Grande,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
26398,2025-10-20T14:01:52.000-03:00,2025-10-23T14:01:52.000-03:00,Entregue,2,199.9,Cartão de crédito,670,Mariah Cavalcante,guerrarenan@example.org,Montenegro da Mata,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
27318,2025-12-03T21:30:54.000-03:00,2025-12-09T21:30:54.000-03:00,Entregue,1,199.9,Boleto,149,Maria Luísa Costa,fogacaisis@example.com,Guerra do Amparo,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
27467,2025-04-19T05:18:12.000-03:00,2025-04-22T05:18:12.000-03:00,Entregue,2,199.9,Pix,86,Nicole Vargas,pnovaes@example.org,Correia das Pedras,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
27475,2025-06-30T03:33:04.000-03:00,2025-07-01T03:33:04.000-03:00,Entregue,2,199.9,Cartão de crédito,404,Lorena Vieira,srodrigues@example.org,Fernandes da Mata,BA,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
27982,2025-03-17T05:17:20.000-03:00,2025-03-18T05:17:20.000-03:00,Entregue,1,199.9,Pix,48,Daniela Pastor,brenocosta@example.com,Novais do Oeste,MG,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
28019,2025-06-21T06:23:18.000-03:00,2025-06-26T06:23:18.000-03:00,Entregue,4,199.9,Cartão de crédito,102,Kaique Rios,rdias@example.org,Nascimento da Prata,PR,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
28144,2025-07-02T17:05:11.000-03:00,2025-07-05T17:05:11.000-03:00,Entregue,4,199.9,Pix,565,Srta. Sabrina Leão,hnovaes@example.net,Gonçalves do Campo,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
28872,2025-11-05T04:53:05.000-03:00,,Cancelado,4,199.9,Pix,340,Yasmin Pinto,cassianorhavi@example.com,Melo das Pedras,SP,13,Luminária Zen,Casa,Casa & Cia,
29135,2025-03-26T13:18:12.000-03:00,2025-03-31T13:18:12.000-03:00,Entregue,3,199.9,Cartão de crédito,188,Esther da Luz,cavalcantebianca@example.com,Nogueira,MG,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
29441,2025-06-16T01:32:26.000-03:00,2025-06-21T01:32:26.000-03:00,Entregue,4,199.9,Pix,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
29817,2025-04-09T14:29:50.000-03:00,2025-04-14T14:29:50.000-03:00,Entregue,1,199.9,Pix,703,Anthony Gabriel da Costa,ugarcia@example.net,Correia Alegre,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
29990,2025-06-04T15:11:14.000-03:00,2025-06-06T15:11:14.000-03:00,Em trânsito,2,199.9,Pix,976,Amanda Jesus,hnascimento@example.com,Rodrigues de Cirino,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
30933,2025-10-29T12:36:11.000-03:00,2025-11-04T12:36:11.000-03:00,Em trânsito,4,199.9,Cartão de crédito,438,Breno Albuquerque,camila31@example.net,Teixeira das Flores,BA,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
31519,2025-08-18T12:41:11.000-03:00,2025-08-23T12:41:11.000-03:00,Em trânsito,2,199.9,Pix,948,Ana Julia Vargas,gjesus@example.org,Garcia,CE,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
31604,2025-05-02T22:04:33.000-03:00,2025-05-08T22:04:33.000-03:00,Entregue,2,199.9,Pix,163,Henrique Silveira,laisnogueira@example.com,Abreu da Serra,PR,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
32237,2025-02-24T22:13:18.000-03:00,2025-02-27T22:13:18.000-03:00,Entregue,4,199.9,Boleto,510,Bianca Cirino,asafe10@example.org,Cassiano de Campos,RS,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
32406,2025-02-12T03:20:28.000-03:00,2025-02-14T03:20:28.000-03:00,Entregue,4,199.9,Cartão de crédito,200,Vicente Cavalcanti,bda-costa@example.com,Cavalcante de Barros,SC,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
32423,2025-03-16T19:38:10.000-03:00,2025-03-18T19:38:10.000-03:00,Em trânsito,3,199.9,Boleto,470,Milena Gonçalves,cunhajulia@example.com,Pinto Verde,GO,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
33170,2025-01-16T07:57:20.000-03:00,2025-01-22T07:57:20.000-03:00,Entregue,4,199.9,Cartão de crédito,407,Rebeca Sá,samuelborges@example.org,da Cruz dos Dourados,RJ,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
33506,2025-02-12T18:58:39.000-03:00,2025-02-17T18:58:39.000-03:00,Entregue,4,199.9,Boleto,297,Yuri Dias,vcamara@example.net,Ramos da Prata,SC,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
33680,2025-10-03T12:19:34.000-03:00,2025-10-09T12:19:34.000-03:00,Entregue,2,199.9,Boleto,225,Sr. Alexandre Nogueira,vieirapedro-henrique@example.net,Barros do Oeste,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
34516,2025-08-25T03:12:06.000-03:00,2025-08-30T03:12:06.000-03:00,Entregue,3,199.9,Boleto,816,Isis Siqueira,calebe57@example.com,Duarte,MG,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
35773,2025-04-07T01:48:03.000-03:00,2025-04-13T01:48:03.000-03:00,Entregue,3,199.9,Pix,526,Vitor Gabriel Caldeira,julianaandrade@example.org,Peixoto,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
36891,2025-08-20T11:06:36.000-03:00,2025-08-27T11:06:36.000-03:00,Entregue,3,199.9,Pix,719,Yan Castro,luiz-gustavo23@example.org,Mendes,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
37997,2025-04-19T09:41:00.000-03:00,2025-04-22T09:41:00.000-03:00,Entregue,2,199.9,Boleto,975,Heitor Machado,zmoura@example.org,Macedo da Mata,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
38050,2025-05-18T22:08:12.000-03:00,2025-05-25T22:08:12.000-03:00,Entregue,4,199.9,Pix,151,Maria Carvalho,bda-cunha@example.org,Câmara,CE,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
38325,2025-07-29T06:59:08.000-03:00,2025-08-02T06:59:08.000-03:00,Entregue,1,199.9,Boleto,356,Ana Lívia da Conceição,aurora74@example.com,Barbosa,PR,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
38368,2025-10-13T22:08:35.000-03:00,2025-10-18T22:08:35.000-03:00,Entregue,3,199.9,Boleto,915,Maria Isis Siqueira,qda-conceicao@example.org,Araújo do Galho,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
38668,2025-05-01T08:53:53.000-03:00,,Cancelado,1,199.9,Boleto,739,Igor Almeida,lucas-gabrielnascimento@example.org,Cavalcante da Prata,RJ,13,Luminária Zen,Casa,Casa & Cia,
39305,2025-12-21T18:44:24.000-03:00,2025-12-27T18:44:24.000-03:00,Entregue,4,199.9,Boleto,434,Ana Fernandes,lmoraes@example.net,Sousa,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
40786,2025-11-09T04:56:46.000-03:00,2025-11-13T04:56:46.000-03:00,Entregue,2,199.9,Cartão de crédito,32,Heloísa Pastor,dcampos@example.net,Montenegro Grande,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
41457,2025-12-08T16:02:54.000-03:00,2025-12-10T16:02:54.000-03:00,Entregue,1,199.9,Boleto,317,Sr. Otto Sampaio,ana-laurajesus@example.net,Sá de Mendes,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
41562,2025-06-22T18:00:29.000-03:00,2025-06-27T18:00:29.000-03:00,Entregue,2,199.9,Boleto,750,Ana Luiza Montenegro,liam34@example.net,da Mata do Galho,PR,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
41769,2025-06-03T22:46:44.000-03:00,2025-06-09T22:46:44.000-03:00,Entregue,2,199.9,Cartão de crédito,839,Natália Rios,lucas-gabrielda-rocha@example.com,Marques,MG,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
41986,2025-02-09T16:41:30.000-03:00,2025-02-14T16:41:30.000-03:00,Entregue,4,199.9,Cartão de crédito,489,Matheus Vargas,isadora95@example.com,Pimenta Alegre,GO,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
42859,2025-08-05T19:34:45.000-03:00,2025-08-10T19:34:45.000-03:00,Entregue,2,199.9,Cartão de crédito,980,Augusto Cavalcanti,gabrielada-paz@example.com,da Mota Alegre,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
42982,2025-10-25T19:00:02.000-03:00,2025-11-01T19:00:02.000-03:00,Entregue,1,199.9,Pix,356,Ana Lívia da Conceição,aurora74@example.com,Barbosa,PR,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
43126,2025-06-08T09:36:30.000-03:00,2025-06-14T09:36:30.000-03:00,Entregue,3,199.9,Cartão de crédito,428,Luigi Cassiano,luiz-fernando69@example.org,Dias,PE,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
43708,2025-10-21T03:16:09.000-03:00,2025-10-23T03:16:09.000-03:00,Entregue,3,199.9,Pix,241,Elisa da Rocha,ydias@example.net,Gomes,GO,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
43803,2025-03-28T21:58:08.000-03:00,,Cancelado,2,199.90000000000805,Cartão de crédito,138,Bárbara Carvalho,ryanrocha@example.net,Castro de Caldeira,RS,13,Luminária Zen,Casa,Casa & Cia,
44079,2025-02-10T17:32:35.000-03:00,2025-02-17T17:32:35.000-03:00,Entregue,1,199.9,Pix,982,Fernanda Vieira,vicente54@example.net,da Mata,SC,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
45498,2025-05-21T22:56:20.000-03:00,,Cancelado,1,199.9,Cartão de crédito,850,Cauê Campos,fonsecadavi-miguel@example.net,Novaes do Oeste,MG,13,Luminária Zen,Casa,Casa & Cia,
47083,2025-07-23T09:20:15.000-03:00,,Cancelado,1,199.9,Cartão de crédito,320,Nicolas da Luz,ferreiramatteo@example.com,Costa Grande,SP,13,Luminária Zen,Casa,Casa & Cia,
47287,2025-08-21T12:37:48.000-03:00,2025-08-22T12:37:48.000-03:00,Entregue,1,199.9,Cartão de crédito,233,Srta. Allana da Rocha,apollo09@example.com,das Neves,MG,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
48022,2025-06-04T00:32:12.000-03:00,2025-06-05T00:32:12.000-03:00,Entregue,1,199.9,Pix,34,Marcos Vinicius Ribeiro,omendes@example.net,Rodrigues Verde,GO,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
48118,2025-11-19T11:03:02.000-03:00,2025-11-26T11:03:02.000-03:00,Entregue,2,199.90000000000805,Pix,757,Lorena Gomes,urodrigues@example.com,Gomes de Minas,PR,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
48185,2025-05-04T00:11:33.000-03:00,2025-05-07T00:11:33.000-03:00,Entregue,4,199.9,Pix,86,Nicole Vargas,pnovaes@example.org,Correia das Pedras,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
48434,2025-08-12T09:55:47.000-03:00,2025-08-16T09:55:47.000-03:00,Entregue,2,199.9,Boleto,311,Caio da Mota,da-motahadassa@example.net,da Paz de Minas,RJ,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
48589,2025-03-25T07:00:49.000-03:00,2025-03-26T07:00:49.000-03:00,Em trânsito,4,199.9,Boleto,726,Caio Cassiano,arthur-gabrielsantos@example.org,Abreu,BA,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
48722,2025-01-05T02:56:10.000-03:00,,Cancelado,4,199.9,Cartão de crédito,560,Sra. Eduarda Lima,nunesantonio@example.net,Almeida,PR,13,Luminária Zen,Casa,Casa & Cia,
48955,2025-06-02T02:51:16.000-03:00,2025-06-08T02:51:16.000-03:00,Entregue,2,199.9,Pix,1,Renan Marques,tfarias@example.org,Souza da Serra,RJ,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
49021,2025-04-23T07:31:40.000-03:00,2025-04-29T07:31:40.000-03:00,Em trânsito,3,199.9,Cartão de crédito,498,Dr. Cauã Monteiro,mendesfernanda@example.org,Melo,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
49312,2025-07-02T07:40:25.000-03:00,2025-07-09T07:40:25.000-03:00,Entregue,2,199.9,Boleto,54,Eloá Sales,vsilveira@example.com,Caldeira,CE,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
49760,2025-02-28T14:04:20.000-03:00,2025-03-06T14:04:20.000-03:00,Entregue,3,199.9,Cartão de crédito,925,Pedro Novais,mcastro@example.com,Fonseca,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
50532,2025-03-08T01:14:32.000-03:00,2025-03-14T01:14:32.000-03:00,Entregue,2,199.9,Cartão de crédito,178,Dr. Valentim Souza,andradeanthony-gabriel@example.net,Castro,RJ,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
51491,2025-10-15T19:44:15.000-03:00,2025-10-16T19:44:15.000-03:00,Entregue,1,199.9,Cartão de crédito,176,Enzo Gabriel Cardoso,giovannaaraujo@example.com,da Costa de da Paz,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
51517,2025-03-19T17:46:07.000-03:00,2025-03-22T17:46:07.000-03:00,Entregue,1,199.9,Cartão de crédito,662,Aurora Alves,qcardoso@example.com,Sá do Oeste,DF,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
54245,2025-10-30T03:43:15.000-03:00,2025-11-01T03:43:15.000-03:00,Entregue,3,199.9,Cartão de crédito,476,Yuri Novaes,fcassiano@example.com,da Cruz de Lima,DF,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
54572,2025-11-08T04:46:54.000-03:00,2025-11-11T04:46:54.000-03:00,Entregue,3,199.9,Boleto,274,Carlos Eduardo Sousa,emanuellydias@example.com,Porto da Serra,CE,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
55112,2025-06-21T16:01:40.000-03:00,2025-06-26T16:01:40.000-03:00,Em trânsito,2,199.9,Pix,437,Amanda Cavalcanti,mariana02@example.net,das Neves,SP,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
58267,2025-11-30T06:20:09.000-03:00,2025-12-03T06:20:09.000-03:00,Entregue,3,199.9,Boleto,155,Luiz Miguel Garcia,enricofreitas@example.org,Jesus do Norte,DF,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
58849,2025-04-24T00:28:31.000-03:00,2025-04-27T00:28:31.000-03:00,Entregue,1,199.9,Boleto,548,Mariana Campos,omontenegro@example.net,Sampaio,RS,13,Luminária Zen,Casa,Casa & Cia,
58980,2025-03-04T16:08:16.000-03:00,2025-03-06T16:08:16.000-03:00,Entregue,2,199.9,Pix,232,Cauê da Cunha,casa-grandeandre@example.net,Barbosa,MG,13,Luminária Zen,Casa,Casa & Cia,
59215,2025-12-15T15:40:13.000-03:00,2025-12-19T15:40:13.000-03:00,Entregue,1,199.9,Boleto,294,Fernando Teixeira,da-pazcaue@example.net,Sampaio,RJ,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
61301,2025-10-29T20:26:11.000-03:00,2025-11-02T20:26:11.000-03:00,Em trânsito,3,199.9,Cartão de crédito,603,Clarice Porto,giovanna73@example.com,da Rocha da Praia,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
61819,2025-07-04T11:10:19.000-03:00,2025-07-06T11:10:19.000-03:00,Entregue,1,199.9,Pix,783,Matheus Duarte,da-cunhaerick@example.org,Cirino,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
62277,2025-03-30T04:20:50.000-03:00,2025-04-03T04:20:50.000-03:00,Entregue,3,199.9,Cartão de crédito,338,Ana Vitória Vasconcelos,jpacheco@example.org,Andrade,RS,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
62407,2025-07-19T21:38:41.000-03:00,2025-07-22T21:38:41.000-03:00,Entregue,4,199.9,Pix,77,Sr. Paulo da Mata,znovaes@example.org,Leão,SC,13,Luminária Zen,Casa,Casa & Cia,
63654,2025-05-25T17:51:01.000-03:00,2025-05-29T17:51:01.000-03:00,Entregue,2,199.9,Boleto,494,Pedro Henrique Rodrigues,ravi-lucca60@example.net,Lopes,SP,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
63864,2025-02-06T12:17:33.000-03:00,2025-02-09T12:17:33.000-03:00,Entregue,4,199.9,Boleto,236,Vinicius Albuquerque,taraujo@example.org,Alves do Campo,RS,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
64171,2025-06-11T16:06:39.000-03:00,2025-06-16T16:06:39.000-03:00,Entregue,2,199.9,Boleto,578,Kevin Ramos,hcostela@example.net,Montenegro de Câmara,CE,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
64388,2025-07-22T01:19:36.000-03:00,2025-07-24T01:19:36.000-03:00,Entregue,2,199.9,Cartão de crédito,626,Gael Vieira,bcassiano@example.net,Fonseca,RJ,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
65585,2025-04-30T12:04:22.000-03:00,2025-05-04T12:04:22.000-03:00,Entregue,2,199.9,Pix,317,Sr. Otto Sampaio,ana-laurajesus@example.net,Sá de Mendes,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
65597,2025-03-18T22:01:50.000-03:00,2025-03-25T22:01:50.000-03:00,Entregue,1,199.9,Boleto,664,Rhavi Aparecida,das-nevesana-liz@example.com,Costela da Serra,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
65859,2025-05-26T13:46:43.000-03:00,2025-05-27T13:46:43.000-03:00,Entregue,4,199.9,Pix,260,Manuella da Mota,gjesus@example.com,Aragão do Oeste,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
66270,2025-10-16T01:22:14.000-03:00,2025-10-18T01:22:14.000-03:00,Entregue,2,199.9,Cartão de crédito,897,Alícia Moraes,yandrade@example.net,Sales do Amparo,SP,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
66399,2025-09-26T03:37:20.000-03:00,2025-09-28T03:37:20.000-03:00,Entregue,4,199.9,Boleto,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
67559,2025-03-17T17:48:37.000-03:00,2025-03-24T17:48:37.000-03:00,Entregue,3,199.9,Boleto,729,Dra. Maria Rodrigues,benjamimvasconcelos@example.net,da Mota dos Dourados,SP,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
69089,2025-01-15T07:39:00.000-03:00,2025-01-21T07:39:00.000-03:00,Entregue,3,199.9,Cartão de crédito,607,Enrico Sales,nogueiradom@example.com,Garcia de Mendes,SP,13,Luminária Zen,Casa,Casa & Cia,
69522,2025-09-11T03:45:56.000-03:00,2025-09-13T03:45:56.000-03:00,Entregue,1,199.9,Cartão de crédito,540,Manuella Macedo,mirella21@example.net,Caldeira da Serra,SP,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
70432,2025-07-11T21:25:04.000-03:00,2025-07-13T21:25:04.000-03:00,Entregue,2,199.9,Pix,290,Sr. João Miguel Marques,josue08@example.com,Barros,MG,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
70466,2025-05-19T09:52:50.000-03:00,2025-05-26T09:52:50.000-03:00,Entregue,4,199.9,Pix,81,Maria Helena Fonseca,valentimramos@example.org,Monteiro do Norte,PE,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
70642,2025-03-21T16:11:12.000-03:00,2025-03-28T16:11:12.000-03:00,Entregue,3,199.9,Cartão de crédito,432,Juan Vargas,nina06@example.net,Carvalho do Sul,SC,13,Luminária Zen,Casa,Casa & Cia,Qualidade ruim
71556,2025-10-02T04:54:51.000-03:00,2025-10-08T04:54:51.000-03:00,Entregue,4,199.9,Pix,138,Bárbara Carvalho,ryanrocha@example.net,Castro de Caldeira,RS,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
71773,2025-01-09T22:29:10.000-03:00,2025-01-11T22:29:10.000-03:00,Entregue,2,199.9,Pix,736,Otávio Andrade,benjamin97@example.net,Moraes,PE,13,Luminária Zen,Casa,Casa & Cia,"Muito bom, recomendo"
71936,2025-03-11T11:39:42.000-03:00,2025-03-13T11:39:42.000-03:00,Entregue,4,199.9,Pix,108,Isabelly Lopes,da-pazbento@example.org,Nogueira da Serra,SC,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
73808,2025-04-29T20:56:38.000-03:00,2025-05-06T20:56:38.000-03:00,Entregue,2,199.90000000000805,Boleto,722,Lorenzo Leão,moreiramariane@example.org,Rezende do Galho,SP,13,Luminária Zen,Casa,Casa & Cia,Produto chegou antes do esperado
74181,2025-10-24T20:38:53.000-03:00,2025-10-30T20:38:53.000-03:00,Entregue,4,199.9,Cartão de crédito,15,Manuella Caldeira,barrosbrayan@example.net,Araújo,SP,13,Luminária Zen,Casa,Casa & Cia,
74516,2025-06-30T19:12:11.000-03:00,2025-07-07T19:12:11.000-03:00,Entregue,4,199.9,Pix,559,Ana Vitória Abreu,xteixeira@example.com,Azevedo Paulista,SC,13,Luminária Zen,Casa,Casa & Cia,Entrega atrasada
76690,2025-05-14T22:41:28.000-03:00,2025-05-21T22:41:28.000-03:00,Entregue,3,199.9,Cartão de crédito,243,Gael Porto,murilorios@example.com,Melo Verde,CE,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
76914,2025-03-17T00:54:31.000-03:00,2025-03-20T00:54:31.000-03:00,Em trânsito,2,199.9,Pix,294,Fernando Teixeira,da-pazcaue@example.net,Sampaio,RJ,13,Luminária Zen,Casa,Casa & Cia,Excelente atendimento
77722,2025-07-04T01:56:09.000-03:00,2025-07-06T01:56:09.000-03:00,Entregue,2,199.9,Cartão de crédito,155,Luiz Miguel Garcia,enricofreitas@example.org,Jesus do Norte,DF,13,Luminária Zen,Casa,Casa & Cia,Não recomendo
