order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
109473,2025-02-09T19:58:28.000-03:00,2025-02-10T19:58:28.000-03:00,Entregue,3,99.9,Pix,161,Maria Peixoto,livia12@example.net,Novais de da Rocha,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
109527,2025-03-21T14:21:39.000-03:00,2025-03-23T14:21:39.000-03:00,Entregue,2,99.9,Cartão de crédito,643,Anna Liz da Mata,fonsecajoao-vitor@example.net,Araújo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
109848,2025-10-14T12:50:43.000-03:00,2025-10-15T12:50:43.000-03:00,Entregue,1,99.9,Pix,765,Ryan Castro,nmoraes@example.com,Melo da Mata,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
109955,2025-04-19T09:38:24.000-03:00,2025-04-26T09:38:24.000-03:00,Entregue,2,99.9,Pix,8,Ágatha Aragão,carolinasantos@example.com,Brito,PE,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
109994,2025-07-15T02:51:29.000-03:00,2025-07-22T02:51:29.000-03:00,Em trânsito,1,99.9,Boleto,371,Paulo Andrade,matheusnunes@example.net,Barbosa,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
110015,2025-05-22T04:04:23.000-03:00,2025-05-28T04:04:23.000-03:00,Entregue,1,99.9,Cartão de crédito,217,Diego Lima,matteocosta@example.com,Cassiano de da Luz,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
110198,2025-04-13T13:41:37.000-03:00,,Cancelado,2,99.9,Boleto,102,Kaique Rios,rdias@example.org,Nascimento da Prata,PR,5,Camiseta Basic,Moda,ModaTop,
110255,2025-12-18T09:05:26.000-03:00,2025-12-25T09:05:26.000-03:00,Entregue,1,99.9,Cartão de crédito,831,Joana Ferreira,salesana-sophia@example.net,Almeida,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
110362,2025-11-01T23:15:08.000-03:00,2025-11-06T23:15:08.000-03:00,Entregue,1,99.9,Boleto,672,Dr. Davi Lucas Albuquerque,matteopastor@example.com,Montenegro de Goiás,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
110440,2025-09-01T08:28:21.000-03:00,2025-09-02T08:28:21.000-03:00,Entregue,4,99.9,Pix,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
110515,2025-09-19T07:04:18.000-03:00,2025-09-24T07:04:18.000-03:00,Entregue,1,99.9,Pix,203,Marina Pires,cda-luz@example.net,da Conceição de Camargo,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
110518,2025-07-06T21:07:12.000-03:00,2025-07-13T21:07:12.000-03:00,Entregue,4,99.9,Cartão de crédito,454,Maria Luiza Vieira,melinasousa@example.org,Peixoto,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
110569,2025-02-14T18:36:39.000-03:00,2025-02-21T18:36:39.000-03:00,Entregue,2,99.9,Boleto,172,Kevin Rezende,brenda85@example.org,Moreira de Minas,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
110609,2025-03-06T18:32:05.000-03:00,2025-03-08T18:32:05.000-03:00,Entregue,4,99.9,Cartão de crédito,190,Isabel Alves,davida-mota@example.com,Lopes,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
110857,2025-05-26T21:10:30.000-03:00,2025-06-01T21:10:30.000-03:00,Entregue,1,99.9,Boleto,379,Nathan Dias,brenoalves@example.org,Macedo do Amparo,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
110901,2025-01-17T15:33:47.000-03:00,2025-01-19T15:33:47.000-03:00,Entregue,3,99.9,Cartão de crédito,375,Aurora Monteiro,enzo65@example.com,Rodrigues das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111014,2025-03-08T17:56:42.000-03:00,2025-03-10T17:56:42.000-03:00,Entregue,4,99.9,Cartão de crédito,806,Joana Melo,efarias@example.net,Vargas de Peixoto,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
111024,2025-12-02T02:45:14.000-03:00,2025-12-05T02:45:14.000-03:00,Em trânsito,2,99.9,Cartão de crédito,536,Bryan da Mata,casa-grandemarcelo@example.net,Borges,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
111115,2025-02-07T11:13:22.000-03:00,2025-02-14T11:13:22.000-03:00,Em trânsito,4,99.9,Cartão de crédito,797,Lucca Almeida,monteirothales@example.org,Correia,GO,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111166,2025-04-15T15:04:25.000-03:00,2025-04-19T15:04:25.000-03:00,Entregue,1,99.9,Pix,893,Melina Aragão,brunobarbosa@example.org,Cardoso,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
111283,2025-11-16T19:43:48.000-03:00,2025-11-17T19:43:48.000-03:00,Entregue,1,99.9,Boleto,408,Stella Silva,pachecofernanda@example.com,Brito de Goiás,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
111301,2025-12-17T01:47:52.000-03:00,2025-12-19T01:47:52.000-03:00,Entregue,3,99.9,Cartão de crédito,23,Kaique Fogaça,leocamara@example.com,Barros,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
111332,2025-02-07T12:16:14.000-03:00,2025-02-08T12:16:14.000-03:00,Em trânsito,3,99.9,Cartão de crédito,2,Carlos Eduardo Martins,wcamargo@example.net,Pereira,GO,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
111534,2025-02-07T07:39:08.000-03:00,2025-02-09T07:39:08.000-03:00,Entregue,4,99.9,Cartão de crédito,600,Eduarda Silveira,mariane46@example.com,Novais,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111622,2025-02-17T14:36:52.000-03:00,2025-02-21T14:36:52.000-03:00,Em trânsito,3,99.9,Cartão de crédito,591,Dra. Maria Luísa Albuquerque,pietra94@example.org,Martins de Sá,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
111684,2025-08-11T01:32:53.000-03:00,2025-08-13T01:32:53.000-03:00,Entregue,4,99.9,Boleto,925,Pedro Novais,mcastro@example.com,Fonseca,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
111824,2025-05-03T18:27:51.000-03:00,2025-05-10T18:27:51.000-03:00,Em trânsito,2,99.9,Cartão de crédito,99,Daniel Santos,enrico68@example.com,Gonçalves das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
111957,2025-01-13T07:45:07.000-03:00,2025-01-18T07:45:07.000-03:00,Entregue,3,99.89999999998723,Cartão de crédito,63,Anthony Gabriel Moura,ayla86@example.net,Jesus Grande,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
112064,2025-06-24T18:08:01.000-03:00,2025-06-29T18:08:01.000-03:00,Entregue,3,99.9,Cartão de crédito,382,Lavínia Montenegro,marcela09@example.com,Campos,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
112141,2025-12-07T09:31:49.000-03:00,2025-12-11T09:31:49.000-03:00,Entregue,3,99.9,Cartão de crédito,337,João Pedro Machado,estherda-rocha@example.org,Guerra,PE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
112271,2025-03-29T07:45:36.000-03:00,,Cancelado,2,99.9,Pix,820,Dom da Conceição,vitoriaborges@example.com,Nogueira,RJ,5,Camiseta Basic,Moda,ModaTop,
112387,2025-03-02T11:31:20.000-03:00,,Cancelado,1,99.9,Boleto,263,Luiz Gustavo Brito,danielada-cruz@example.net,Correia,SP,5,Camiseta Basic,Moda,ModaTop,
112494,2025-08-29T22:38:54.000-03:00,2025-09-02T22:38:54.000-03:00,Entregue,3,99.9,Pix,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
112615,2025-04-28T16:42:35.000-03:00,2025-04-30T16:42:35.000-03:00,Entregue,2,99.9,Cartão de crédito,905,Liz Lima,fernandapeixoto@example.com,da Conceição de Goiás,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
112895,2025-12-19T16:24:15.000-03:00,2025-12-24T16:24:15.000-03:00,Entregue,3,99.89999999998723,Cartão de crédito,606,Sr. Vicente Leão,rodrigueslara@example.org,Jesus,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
112960,2025-06-11T01:01:03.000-03:00,2025-06-15T01:01:03.000-03:00,Entregue,3,99.9,Cartão de crédito,752,Melina Fogaça,britomaria-eduarda@example.com,da Mota,GO,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
112999,2025-05-28T09:00:06.000-03:00,2025-05-29T09:00:06.000-03:00,Entregue,2,99.9,Cartão de crédito,591,Dra. Maria Luísa Albuquerque,pietra94@example.org,Martins de Sá,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113002,2025-09-21T02:37:57.000-03:00,2025-09-23T02:37:57.000-03:00,Entregue,4,99.9,Pix,212,Giovanna da Mota,emanuelly15@example.com,Martins da Mata,RS,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113061,2025-07-17T22:16:27.000-03:00,2025-07-18T22:16:27.000-03:00,Entregue,3,99.9,Pix,82,Heloisa Souza,mcardoso@example.net,Montenegro da Serra,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113300,2025-05-31T19:20:26.000-03:00,2025-06-06T19:20:26.000-03:00,Entregue,4,99.9,Cartão de crédito,213,Julia Macedo,xda-cunha@example.com,Ramos do Sul,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
113545,2025-12-14T10:09:32.000-03:00,2025-12-20T10:09:32.000-03:00,Entregue,3,99.9,Boleto,268,Gabriel Gonçalves,dpinto@example.org,da Cruz de Minas,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
113705,2025-08-14T12:58:15.000-03:00,2025-08-16T12:58:15.000-03:00,Entregue,3,99.9,Cartão de crédito,213,Julia Macedo,xda-cunha@example.com,Ramos do Sul,PR,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
113823,2025-01-17T19:11:10.000-03:00,2025-01-23T19:11:10.000-03:00,Entregue,4,99.9,Pix,509,Sara Cassiano,cmacedo@example.org,da Cruz Grande,GO,5,Camiseta Basic,Moda,ModaTop,Não recomendo
113900,2025-02-01T14:09:48.000-03:00,2025-02-02T14:09:48.000-03:00,Entregue,2,99.9,Boleto,947,Levi Jesus,ymonteiro@example.org,Castro Alegre,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
113951,2025-09-19T02:51:16.000-03:00,2025-09-24T02:51:16.000-03:00,Entregue,4,99.9,Pix,877,Ana Lívia Ribeiro,anthony58@example.org,Cardoso,RS,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
113968,2025-11-15T00:55:51.000-03:00,2025-11-18T00:55:51.000-03:00,Entregue,1,99.9,Cartão de crédito,504,Lavínia Borges,lvasconcelos@example.com,Silva de Minas,BA,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
114155,2025-05-12T19:56:03.000-03:00,2025-05-17T19:56:03.000-03:00,Entregue,4,99.9,Pix,808,Agatha Nogueira,davi29@example.com,Guerra de Lima,CE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
114181,2025-12-02T07:41:47.000-03:00,,Cancelado,2,99.9,Cartão de crédito,329,Julia Cavalcante,nogueiraigor@example.org,Rios,RJ,5,Camiseta Basic,Moda,ModaTop,
114393,2025-05-31T07:02:33.000-03:00,2025-06-01T07:02:33.000-03:00,Entregue,2,99.9,Boleto,112,Sr. Antony Machado,cassianomaya@example.net,das Neves do Norte,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
114495,2025-08-16T23:35:41.000-03:00,2025-08-19T23:35:41.000-03:00,Entregue,2,99.9,Boleto,506,Aylla das Neves,biancamachado@example.com,Campos de Rodrigues,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
114719,2025-04-22T03:46:26.000-03:00,2025-04-27T03:46:26.000-03:00,Entregue,2,99.9,Boleto,628,Maria Júlia Rodrigues,ana-ceciliaalbuquerque@example.org,Moraes,SC,5,Camiseta Basic,Moda,ModaTop,
114794,2025-11-21T03:20:30.000-03:00,,Cancelado,3,99.9,Pix,339,Bruno Pires,araujootto@example.org,Melo,MG,5,Camiseta Basic,Moda,ModaTop,
114958,2025-12-14T10:52:33.000-03:00,2025-12-19T10:52:33.000-03:00,Entregue,3,99.9,Cartão de crédito,370,Antonella Pimenta,camposmiguel@example.org,Aragão,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
115001,2025-03-25T02:19:04.000-03:00,2025-03-27T02:19:04.000-03:00,Entregue,3,99.9,Boleto,223,Dra. Alexia da Cunha,vdas-neves@example.net,Sá Paulista,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
115089,2025-02-24T19:16:39.000-03:00,,Cancelado,2,99.9,Pix,660,Srta. Helena Abreu,luiz-gustavo90@example.com,Siqueira do Oeste,MG,5,Camiseta Basic,Moda,ModaTop,
115221,2025-01-24T11:12:59.000-03:00,2025-01-26T11:12:59.000-03:00,Entregue,2,99.9,Boleto,151,Maria Carvalho,bda-cunha@example.org,Câmara,CE,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
115242,2025-06-30T10:04:32.000-03:00,2025-07-06T10:04:32.000-03:00,Entregue,4,99.9,Cartão de crédito,719,Yan Castro,luiz-gustavo23@example.org,Mendes,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
115821,2025-08-28T04:53:14.000-03:00,,Cancelado,2,99.9,Boleto,881,Heloísa Garcia,igor02@example.net,Camargo das Pedras,SP,5,Camiseta Basic,Moda,ModaTop,
115836,2025-10-16T02:17:09.000-03:00,2025-10-17T02:17:09.000-03:00,Entregue,4,99.9,Pix,653,Benício da Costa,almeidaluana@example.net,Freitas da Praia,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
115854,2025-04-14T13:52:55.000-03:00,2025-04-15T13:52:55.000-03:00,Entregue,4,99.9,Boleto,755,Olívia Rios,henrynovaes@example.net,Aparecida de Goiás,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
115991,2025-10-26T09:18:28.000-03:00,2025-10-29T09:18:28.000-03:00,Entregue,4,99.9,Boleto,726,Caio Cassiano,arthur-gabrielsantos@example.org,Abreu,BA,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
116373,2025-05-11T00:27:35.000-03:00,2025-05-18T00:27:35.000-03:00,Entregue,4,99.9,Pix,260,Manuella da Mota,gjesus@example.com,Aragão do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
116636,2025-03-06T16:22:56.000-03:00,,Cancelado,2,99.9,Pix,146,Dra. Juliana Campos,mendoncaluigi@example.net,Dias do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,
116665,2025-01-30T06:39:08.000-03:00,2025-01-31T06:39:08.000-03:00,Entregue,1,99.9,Cartão de crédito,304,Júlia Teixeira,leandro70@example.com,Rocha dos Dourados,PR,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
116745,2025-04-20T18:02:55.000-03:00,2025-04-26T18:02:55.000-03:00,Entregue,1,99.9,Pix,297,Yuri Dias,vcamara@example.net,Ramos da Prata,SC,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
116852,2025-09-26T12:08:53.000-03:00,2025-10-02T12:08:53.000-03:00,Entregue,2,99.9,Boleto,5,Kamilly Pereira,vitor-gabriel17@example.net,Cirino,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
116879,2025-09-03T23:55:16.000-03:00,2025-09-10T23:55:16.000-03:00,Entregue,2,99.9,Boleto,202,Amanda Montenegro,ccostela@example.net,Aparecida Paulista,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
117119,2025-07-18T03:40:15.000-03:00,2025-07-24T03:40:15.000-03:00,Entregue,2,99.9,Cartão de crédito,916,Theodoro Dias,anthony-gabriel06@example.org,Aragão de Minas,RJ,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
117341,2025-10-08T08:22:19.000-03:00,2025-10-10T08:22:19.000-03:00,Entregue,3,99.9,Pix,836,Dra. Vitória da Luz,sampaiokamilly@example.net,Castro,RJ,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
117865,2025-09-22T04:09:39.000-03:00,2025-09-29T04:09:39.000-03:00,Entregue,3,99.9,Cartão de crédito,688,Dr. Daniel Borges,ana-vitoriarios@example.org,Carvalho de Albuquerque,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
118093,2025-02-23T06:23:03.000-03:00,2025-02-27T06:23:03.000-03:00,Entregue,1,99.9,Cartão de crédito,14,Ana Cecília Guerra,davi-lucca47@example.com,Porto,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
118444,2025-06-20T19:58:21.000-03:00,2025-06-27T19:58:21.000-03:00,Entregue,4,99.9,Pix,288,Henry Gabriel Nogueira,leoribeiro@example.net,Borges,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
118472,2025-10-09T19:00:45.000-03:00,2025-10-11T19:00:45.000-03:00,Em trânsito,4,99.9,Cartão de crédito,225,Sr. Alexandre Nogueira,vieirapedro-henrique@example.net,Barros do Oeste,SP,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
118530,2025-10-05T15:11:37.000-03:00,2025-10-06T15:11:37.000-03:00,Entregue,2,99.9,Cartão de crédito,243,Gael Porto,murilorios@example.com,Melo Verde,CE,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
118753,2025-08-03T13:27:50.000-03:00,2025-08-07T13:27:50.000-03:00,Em trânsito,4,99.9,Pix,522,Dr. Rodrigo Costela,cpacheco@example.org,Moraes de Goiás,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
119024,2025-08-25T07:18:28.000-03:00,2025-08-30T07:18:28.000-03:00,Entregue,4,99.9,Cartão de crédito,450,Sr. Thomas Freitas,ana-julia18@example.com,Rezende de Minas,SP,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
119048,2025-06-12T21:33:03.000-03:00,2025-06-16T21:33:03.000-03:00,Entregue,1,99.9,Boleto,324,Laura Aragão,lorenamarques@example.com,Araújo,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119069,2025-07-15T16:02:24.000-03:00,2025-07-21T16:02:24.000-03:00,Entregue,1,99.9,Cartão de crédito,979,Oliver da Mota,riosbruno@example.com,Teixeira de Minas,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119110,2025-08-23T14:27:36.000-03:00,2025-08-25T14:27:36.000-03:00,Entregue,3,99.9,Boleto,66,Danilo Ribeiro,limanatalia@example.com,Cavalcante de Castro,MG,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
119339,2025-07-17T13:13:27.000-03:00,2025-07-20T13:13:27.000-03:00,Entregue,2,99.9,Cartão de crédito,660,Srta. Helena Abreu,luiz-gustavo90@example.com,Siqueira do Oeste,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
119577,2025-06-09T07:59:36.000-03:00,2025-06-13T07:59:36.000-03:00,Em trânsito,3,99.9,Boleto,781,Dr. Anthony Gabriel Nogueira,fmendonca@example.com,Guerra,RS,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
119764,2025-12-13T10:17:09.000-03:00,2025-12-18T10:17:09.000-03:00,Entregue,3,99.9,Pix,587,Apollo da Costa,catarina20@example.net,Rodrigues dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
119849,2025-09-11T23:46:03.000-03:00,2025-09-15T23:46:03.000-03:00,Entregue,3,99.9,Cartão de crédito,547,Maria Flor da Paz,maria-alicecostela@example.net,Montenegro do Amparo,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120050,2025-07-30T06:23:05.000-03:00,2025-08-06T06:23:05.000-03:00,Entregue,4,99.9,Pix,242,Amanda Rocha,dcamargo@example.com,Campos Alegre,GO,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120188,2025-11-16T20:14:01.000-03:00,2025-11-20T20:14:01.000-03:00,Entregue,1,99.9,Cartão de crédito,422,Srta. Sarah Almeida,leandro76@example.com,Melo do Amparo,SC,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120193,2025-05-01T11:09:32.000-03:00,2025-05-06T11:09:32.000-03:00,Entregue,4,99.9,Cartão de crédito,440,Srta. Luísa Nunes,brayansiqueira@example.com,Ferreira do Norte,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120200,2025-06-05T15:07:47.000-03:00,2025-06-12T15:07:47.000-03:00,Entregue,2,99.9,Cartão de crédito,998,Luna Montenegro,ssilveira@example.net,Ramos,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
120230,2025-06-07T07:47:13.000-03:00,,Cancelado,4,99.9,Boleto,463,Arthur Miguel Vasconcelos,calebcavalcante@example.com,da Cruz dos Dourados,SC,5,Camiseta Basic,Moda,ModaTop,
120441,2025-04-08T12:58:31.000-03:00,2025-04-09T12:58:31.000-03:00,Entregue,4,99.9,Boleto,960,Matteo da Conceição,sousaallana@example.com,da Paz,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
120819,2025-04-12T10:45:29.000-03:00,2025-04-13T10:45:29.000-03:00,Entregue,2,99.9,Cartão de crédito,212,Giovanna da Mota,emanuelly15@example.com,Martins da Mata,RS,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
120840,2025-10-05T02:47:33.000-03:00,2025-10-08T02:47:33.000-03:00,Entregue,4,99.9,Pix,983,Maria Flor Duarte,joao-lucasmoura@example.com,Campos das Flores,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
120873,2025-10-12T17:11:22.000-03:00,2025-10-18T17:11:22.000-03:00,Entregue,3,99.9,Boleto,554,Dante Silveira,nogueirabenicio@example.org,Pires,MG,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
120936,2025-05-14T23:28:30.000-03:00,2025-05-15T23:28:30.000-03:00,Entregue,2,99.9,Boleto,946,Murilo Moura,eviana@example.com,Correia,SP,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
121079,2025-01-24T17:39:09.000-03:00,2025-01-30T17:39:09.000-03:00,Em trânsito,3,99.9,Cartão de crédito,148,Clarice Aragão,pastorryan@example.net,Barros do Campo,MG,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
121382,2025-01-30T07:55:03.000-03:00,2025-02-02T07:55:03.000-03:00,Entregue,2,99.9,Boleto,902,João Lucas Siqueira,eduardo12@example.net,Nascimento,SP,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
121549,2025-09-06T23:15:43.000-03:00,2025-09-13T23:15:43.000-03:00,Entregue,3,99.9,Pix,261,Cauã Araújo,cdas-neves@example.net,Andrade,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
121557,2025-06-05T23:34:55.000-03:00,2025-06-10T23:34:55.000-03:00,Entregue,2,99.89999999998723,Pix,312,Caroline Silva,joao-vitorda-mota@example.net,Jesus das Flores,SP,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
121751,2025-02-24T11:03:35.000-03:00,2025-02-28T11:03:35.000-03:00,Entregue,3,99.9,Pix,634,Luana Pereira,lauramendes@example.org,Ribeiro de Leão,MG,5,Camiseta Basic,Moda,ModaTop,Não recomendo
121996,2025-11-19T05:13:27.000-03:00,2025-11-21T05:13:27.000-03:00,Entregue,2,99.9,Cartão de crédito,696,Paulo Nogueira,xda-luz@example.org,Sales,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
122119,2025-08-05T08:07:31.000-03:00,2025-08-10T08:07:31.000-03:00,Entregue,3,99.9,Boleto,431,Nicolas Aragão,davi-luccamelo@example.net,Rezende dos Dourados,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
122135,2025-05-29T20:41:12.000-03:00,2025-05-31T20:41:12.000-03:00,Entregue,4,99.9,Pix,838,Alana Cirino,alvesana-carolina@example.net,Mendes,RJ,5,Camiseta Basic,Moda,ModaTop,Entrega atrasada
122161,2025-10-04T09:15:07.000-03:00,,Cancelado,3,99.9,Cartão de crédito,650,Pedro Henrique Moraes,casa-grandenoah@example.org,Borges,MG,5,Camiseta Basic,Moda,ModaTop,
122269,2025-11-20T19:34:38.000-03:00,2025-11-26T19:34:38.000-03:00,Entregue,2,99.9,Boleto,445,Dra. Maysa da Mata,piresmirella@example.net,Pereira de Macedo,BA,5,Camiseta Basic,Moda,ModaTop,Não recomendo
122325,2025-06-27T05:00:47.000-03:00,2025-07-04T05:00:47.000-03:00,Entregue,4,99.9,Boleto,88,João Lucas Leão,wcunha@example.com,Marques de Machado,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
122326,2025-06-21T07:03:06.000-03:00,,Cancelado,1,99.9,Boleto,436,Ryan Alves,eduardo45@example.org,Duarte dos Dourados,RS,5,Camiseta Basic,Moda,ModaTop,
122373,2025-08-07T23:29:09.000-03:00,2025-08-12T23:29:09.000-03:00,Entregue,1,99.9,Cartão de crédito,633,Cecília Peixoto,maria-alicecardoso@example.org,Vieira do Amparo,MG,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
122386,2025-01-01T09:21:27.000-03:00,2025-01-04T09:21:27.000-03:00,Entregue,1,99.9,Cartão de crédito,788,Ravy Aragão,marcelomarques@example.com,Farias,RJ,5,Camiseta Basic,Moda,ModaTop,"Muito bom, recomendo"
122590,2025-12-07T14:30:49.000-03:00,2025-12-10T14:30:49.000-03:00,Entregue,1,99.9,Cartão de crédito,139,Luigi Fonseca,silvakamilly@example.org,Leão da Praia,RJ,5,Camiseta Basic,Moda,ModaTop,Não recomendo
122651,2025-10-21T22:04:51.000-03:00,2025-10-23T22:04:51.000-03:00,Entregue,3,99.9,Cartão de crédito,511,Sra. Amanda Azevedo,sarafogaca@example.com,Pacheco do Norte,PR,5,Camiseta Basic,Moda,ModaTop,Excelente atendimento
122765,2025-08-24T04:16:21.000-03:00,2025-08-31T04:16:21.000-03:00,Entregue,1,99.9,Boleto,205,Pedro Nogueira,mirella97@example.org,Novais,PR,5,Camiseta Basic,Moda,ModaTop,Não recomendo
122856,2025-06-02T01:42:31.000-03:00,,Cancelado,2,99.9,Cartão de crédito,209,Gustavo Garcia,joana93@example.net,Sousa de Correia,SP,5,Camiseta Basic,Moda,ModaTop,
123128,2025-07-11T17:31:02.000-03:00,2025-07-13T17:31:02.000-03:00,Em trânsito,4,99.9,Cartão de crédito,332,Maria Clara Guerra,da-cruzana-carolina@example.net,Barbosa Verde,SC,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
123329,2025-03-12T19:29:58.000-03:00,2025-03-18T19:29:58.000-03:00,Entregue,1,99.9,Boleto,243,Gael Porto,murilorios@example.com,Melo Verde,CE,5,Camiseta Basic,Moda,ModaTop,Qualidade ruim
123560,2025-05-20T09:00:39.000-03:00,2025-05-25T09:00:39.000-03:00,Entregue,3,99.9,Pix,372,Zoe Barros,ravy28@example.org,Vargas,SP,5,Camiseta Basic,Moda,ModaTop,Não recomendo
123689,2025-11-20T20:27:37.000-03:00,2025-11-27T20:27:37.000-03:00,Entregue,3,99.9,Boleto,624,Dr. Benjamim da Rocha,ravyjesus@example.com,da Paz,MG,5,Camiseta Basic,Moda,ModaTop,Produto chegou antes do esperado
