order_id,order_date,shipping_date,status,quantity,unit_price,payment_method,customer_id,customer_name,customer_email,customer_city,customer_state,product_id,product_name,category,supplier,review
103743,2025-07-17T19:08:11.000-03:00,2025-07-19T19:08:11.000-03:00,Entregue,1,79.9,Boleto,660,Srta. Helena Abreu,luiz-gustavo90@example.com,Siqueira do Oeste,MG,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
103827,2025-01-23T14:56:04.000-03:00,2025-01-27T14:56:04.000-03:00,Entregue,2,79.9,Pix,733,Miguel Cardoso,silvaana-luiza@example.org,Brito do Galho,PR,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
103850,2025-09-06T23:05:56.000-03:00,2025-09-11T23:05:56.000-03:00,Entregue,2,79.9,Boleto,945,Dra. Maria Flor Cavalcante,kcavalcante@example.com,Rios,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
104156,2025-09-04T08:21:31.000-03:00,2025-09-05T08:21:31.000-03:00,Em trânsito,2,79.9,Boleto,192,Mariane Mendes,vrocha@example.org,Brito Paulista,CE,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
104173,2025-09-08T21:37:23.000-03:00,2025-09-13T21:37:23.000-03:00,Entregue,3,79.9,Cartão de crédito,867,Marcela Lopes,erick19@example.org,Leão de da Cruz,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
104176,2025-01-07T06:45:45.000-03:00,2025-01-11T06:45:45.000-03:00,Entregue,2,79.9,Cartão de crédito,466,Anthony Gabriel da Costa,pda-conceicao@example.org,Pinto,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
104665,2025-08-13T14:05:21.000-03:00,2025-08-15T14:05:21.000-03:00,Em trânsito,1,79.9,Pix,884,Maria Luiza Mendonça,maria59@example.org,Pereira do Oeste,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
104689,2025-07-19T07:49:23.000-03:00,2025-07-20T07:49:23.000-03:00,Entregue,3,79.9,Cartão de crédito,322,Ísis Barbosa,fogacafelipe@example.net,Castro,RS,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
104700,2025-01-28T06:48:17.000-03:00,2025-02-01T06:48:17.000-03:00,Entregue,3,79.9,Pix,701,Dra. Isabella Farias,amoreira@example.com,das Neves do Campo,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
104975,2025-08-11T00:25:57.000-03:00,2025-08-17T00:25:57.000-03:00,Entregue,1,79.9,Boleto,947,Levi Jesus,ymonteiro@example.org,Castro Alegre,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
105348,2025-11-29T03:55:19.000-03:00,2025-12-02T03:55:19.000-03:00,Entregue,4,79.9,Boleto,3,Emanuelly Siqueira,lcostela@example.com,Cardoso de Montenegro,RS,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
105551,2025-03-27T03:45:26.000-03:00,2025-03-30T03:45:26.000-03:00,Entregue,3,79.9,Cartão de crédito,624,Dr. Benjamim da Rocha,ravyjesus@example.com,da Paz,MG,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
105720,2025-08-31T19:51:43.000-03:00,2025-09-06T19:51:43.000-03:00,Entregue,1,79.9,Boleto,87,Agatha Novais,maite80@example.org,Gonçalves Grande,RS,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
106088,2025-11-16T18:23:58.000-03:00,2025-11-19T18:23:58.000-03:00,Entregue,4,79.9,Pix,27,Dr. Erick Cirino,giovannamendes@example.org,Marques de Silva,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
106845,2025-11-25T06:34:39.000-03:00,2025-11-28T06:34:39.000-03:00,Entregue,3,79.9,Cartão de crédito,332,Maria Clara Guerra,da-cruzana-carolina@example.net,Barbosa Verde,SC,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
107109,2025-10-10T02:36:53.000-03:00,2025-10-11T02:36:53.000-03:00,Entregue,1,79.9,Cartão de crédito,953,Maria Luísa Porto,marcos-viniciusmarques@example.org,Pacheco,SP,8,Python para Iniciantes,Livros,Livraria Central,
107161,2025-07-13T16:36:17.000-03:00,2025-07-16T16:36:17.000-03:00,Entregue,3,79.9,Cartão de crédito,825,Dra. Isabela Peixoto,maria89@example.com,Pacheco de Minas,MG,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
107322,2025-08-08T17:17:06.000-03:00,,Cancelado,1,79.9,Boleto,259,Vicente Martins,sousajoana@example.com,Freitas,MG,8,Python para Iniciantes,Livros,Livraria Central,
107542,2025-12-30T08:44:16.000-03:00,2026-01-01T08:44:16.000-03:00,Entregue,2,79.9,Pix,313,Luiz Otávio Souza,arios@example.net,Cardoso,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
107775,2025-04-15T20:50:24.000-03:00,2025-04-20T20:50:24.000-03:00,Entregue,2,79.9,Cartão de crédito,803,Josué Caldeira,valmeida@example.net,Vasconcelos de Fogaça,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
109942,2025-02-09T18:15:41.000-03:00,2025-02-11T18:15:41.000-03:00,Entregue,2,79.9,Boleto,998,Luna Montenegro,ssilveira@example.net,Ramos,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
110444,2025-07-15T03:59:09.000-03:00,2025-07-16T03:59:09.000-03:00,Entregue,1,79.90000000000414,Pix,967,João Felipe Barbosa,leticiasousa@example.net,Alves Grande,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
110688,2025-08-24T03:16:55.000-03:00,2025-08-27T03:16:55.000-03:00,Entregue,3,79.9,Cartão de crédito,595,Sr. José Martins,joao-guilhermeazevedo@example.net,Cavalcanti,CE,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
111399,2025-07-15T17:50:21.000-03:00,2025-07-19T17:50:21.000-03:00,Em trânsito,4,79.9,Cartão de crédito,977,Maria Fonseca,rochamarina@example.net,Barros,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
111646,2025-08-10T04:08:49.000-03:00,2025-08-15T04:08:49.000-03:00,Entregue,2,79.90000000000414,Boleto,257,Vinicius Fonseca,luccavasconcelos@example.org,da Costa,GO,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
112587,2025-10-05T10:54:21.000-03:00,2025-10-08T10:54:21.000-03:00,Entregue,4,79.9,Boleto,801,Srta. Luísa Brito,henry-gabrielduarte@example.org,Melo,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
112655,2025-10-17T15:10:25.000-03:00,,Cancelado,2,79.9,Pix,360,Olivia Cunha,mirellacaldeira@example.com,Macedo dos Dourados,MG,8,Python para Iniciantes,Livros,Livraria Central,
112781,2025-06-29T10:25:26.000-03:00,2025-07-06T10:25:26.000-03:00,Entregue,4,79.9,Cartão de crédito,48,Daniela Pastor,brenocosta@example.com,Novais do Oeste,MG,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
112826,2025-02-24T07:53:53.000-03:00,2025-03-03T07:53:53.000-03:00,Entregue,2,79.9,Cartão de crédito,208,Pedro Machado,frios@example.com,Monteiro,PR,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
113123,2025-07-27T07:27:26.000-03:00,2025-08-02T07:27:26.000-03:00,Entregue,2,79.9,Cartão de crédito,974,Melina Costela,bpereira@example.org,da Mata,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
113322,2025-06-08T20:15:28.000-03:00,2025-06-10T20:15:28.000-03:00,Entregue,4,79.9,Boleto,516,Maria Liz Moreira,araujojosue@example.org,Rezende,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
113651,2025-07-03T01:41:04.000-03:00,2025-07-07T01:41:04.000-03:00,Entregue,1,79.9,Cartão de crédito,363,Yasmin Vieira,mmarques@example.org,Cirino das Pedras,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
113877,2025-04-12T04:27:39.000-03:00,2025-04-15T04:27:39.000-03:00,Entregue,3,79.90000000000414,Pix,930,Oliver Nascimento,ana-vitoriapeixoto@example.org,Sales do Campo,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
114024,2025-05-21T16:25:52.000-03:00,2025-05-23T16:25:52.000-03:00,Em trânsito,2,79.9,Pix,622,Maria Sophia Sousa,silvabella@example.com,Macedo,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
114350,2025-02-22T14:11:49.000-03:00,2025-02-26T14:11:49.000-03:00,Entregue,3,79.9,Boleto,744,Mirella Pacheco,abreukevin@example.net,Gonçalves,MG,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
114452,2025-02-02T14:34:53.000-03:00,2025-02-06T14:34:53.000-03:00,Entregue,2,79.9,Boleto,876,Caio Viana,portoisadora@example.org,Sampaio da Prata,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
114656,2025-01-05T04:26:46.000-03:00,,Cancelado,4,79.9,Pix,163,Henrique Silveira,laisnogueira@example.com,Abreu da Serra,PR,8,Python para Iniciantes,Livros,Livraria Central,
115178,2025-06-22T14:25:22.000-03:00,2025-06-25T14:25:22.000-03:00,Entregue,1,79.9,Boleto,382,Lavínia Montenegro,marcela09@example.com,Campos,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
115245,2025-04-12T07:35:30.000-03:00,2025-04-16T07:35:30.000-03:00,Entregue,3,79.90000000000414,Cartão de crédito,667,Júlia Cirino,rhavi13@example.net,Lima,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
115401,2025-10-17T09:49:59.000-03:00,2025-10-21T09:49:59.000-03:00,Em trânsito,4,79.9,Pix,820,Dom da Conceição,vitoriaborges@example.com,Nogueira,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
115561,2025-08-22T11:56:49.000-03:00,2025-08-24T11:56:49.000-03:00,Entregue,3,79.9,Pix,628,Maria Júlia Rodrigues,ana-ceciliaalbuquerque@example.org,Moraes,SC,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
116037,2025-10-23T22:56:48.000-03:00,2025-10-24T22:56:48.000-03:00,Entregue,1,79.9,Cartão de crédito,386,Ana Lívia Melo,bernardovargas@example.org,Aragão de Goiás,BA,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
116305,2025-02-08T03:21:03.000-03:00,2025-02-09T03:21:03.000-03:00,Entregue,4,79.9,Pix,244,Maria Helena Pires,vicente08@example.org,Moreira do Amparo,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
116385,2025-12-16T01:12:26.000-03:00,2025-12-22T01:12:26.000-03:00,Entregue,2,79.9,Pix,823,José Fogaça,dom38@example.net,Oliveira de Cavalcanti,RJ,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
116434,2025-11-23T09:05:53.000-03:00,,Cancelado,1,79.9,Pix,475,Sra. Aurora Cavalcante,cirinoraul@example.com,Porto,MG,8,Python para Iniciantes,Livros,Livraria Central,
116860,2025-03-19T16:22:43.000-03:00,2025-03-24T16:22:43.000-03:00,Entregue,2,79.90000000000414,Boleto,606,Sr. Vicente Leão,rodrigueslara@example.org,Jesus,RJ,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
117044,2025-12-08T15:48:16.000-03:00,2025-12-10T15:48:16.000-03:00,Entregue,3,79.9,Boleto,514,Sr. Thales Cassiano,bbarbosa@example.net,da Paz de Casa Grande,PE,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
117506,2025-12-23T09:42:01.000-03:00,2025-12-24T09:42:01.000-03:00,Entregue,3,79.9,Cartão de crédito,676,Sarah Duarte,moreirasophie@example.net,Albuquerque,DF,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
117540,2025-11-11T05:09:52.000-03:00,2025-11-16T05:09:52.000-03:00,Entregue,4,79.9,Pix,747,Bella Abreu,ynogueira@example.net,da Conceição Grande,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
117774,2025-03-10T15:03:09.000-03:00,2025-03-17T15:03:09.000-03:00,Entregue,2,79.9,Cartão de crédito,889,Dante Siqueira,pietrovieira@example.com,Oliveira,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
117825,2025-12-06T14:46:42.000-03:00,2025-12-10T14:46:42.000-03:00,Entregue,1,79.9,Cartão de crédito,424,Luan Lima,correiastella@example.com,da Mota,MG,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
117840,2025-12-26T03:02:15.000-03:00,2025-12-27T03:02:15.000-03:00,Entregue,4,79.9,Pix,672,Dr. Davi Lucas Albuquerque,matteopastor@example.com,Montenegro de Goiás,CE,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
117957,2025-03-09T03:32:07.000-03:00,2025-03-11T03:32:07.000-03:00,Em trânsito,4,79.9,Pix,796,Dra. Ana Sophia Sá,sampaiopedro@example.org,Nascimento,PE,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
118538,2025-12-03T22:48:30.000-03:00,2025-12-08T22:48:30.000-03:00,Entregue,2,79.9,Cartão de crédito,620,Srta. Ana Carolina Macedo,xsilveira@example.net,Moraes da Serra,SC,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
118561,2025-01-08T01:03:04.000-03:00,2025-01-09T01:03:04.000-03:00,Entregue,1,79.9,Pix,135,Isabela Andrade,nogueirajose@example.com,Rezende,GO,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
118585,2025-02-09T07:53:16.000-03:00,2025-02-14T07:53:16.000-03:00,Entregue,3,79.9,Boleto,991,Sra. Maria Isis Jesus,jda-luz@example.com,Novaes de Sousa,SC,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
120525,2025-02-07T20:18:08.000-03:00,2025-02-08T20:18:08.000-03:00,Em trânsito,4,79.9,Pix,344,Catarina Freitas,hbarros@example.net,Ferreira,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
120725,2025-04-12T00:37:11.000-03:00,2025-04-18T00:37:11.000-03:00,Entregue,1,79.9,Pix,747,Bella Abreu,ynogueira@example.net,da Conceição Grande,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
120805,2025-08-10T08:36:12.000-03:00,2025-08-17T08:36:12.000-03:00,Entregue,1,79.9,Boleto,358,Heloísa Moura,pedrobarbosa@example.com,Ramos,MG,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
121118,2025-03-07T08:25:11.000-03:00,2025-03-13T08:25:11.000-03:00,Entregue,4,79.9,Boleto,433,Hadassa Costa,vieiraraquel@example.com,da Rosa,PR,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
121356,2025-06-15T14:03:09.000-03:00,2025-06-22T14:03:09.000-03:00,Entregue,4,79.9,Pix,341,Sra. Brenda Andrade,ana-juliacaldeira@example.net,Cassiano,MG,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
121912,2025-04-28T06:17:07.000-03:00,2025-05-01T06:17:07.000-03:00,Entregue,4,79.9,Pix,61,Ana Beatriz da Cunha,yan57@example.net,Pacheco,RJ,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
122265,2025-02-14T06:03:48.000-03:00,2025-02-19T06:03:48.000-03:00,Entregue,1,79.90000000000414,Pix,713,Vitória Porto,julianabrito@example.org,Silva da Praia,MG,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
122696,2025-12-10T00:33:10.000-03:00,2025-12-16T00:33:10.000-03:00,Entregue,4,79.9,Cartão de crédito,749,Maya Sampaio,abrito@example.net,Nascimento do Sul,CE,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
122782,2025-07-29T13:09:22.000-03:00,2025-08-01T13:09:22.000-03:00,Entregue,1,79.9,Pix,499,Srta. Emanuella Casa Grande,qmendonca@example.com,Lima de Vieira,DF,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
122821,2025-04-11T05:49:44.000-03:00,2025-04-12T05:49:44.000-03:00,Entregue,3,79.9,Pix,910,João Gabriel Viana,leoda-mota@example.org,Pacheco,RJ,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
123152,2025-01-21T10:26:04.000-03:00,2025-01-28T10:26:04.000-03:00,Entregue,4,79.9,Boleto,173,Srta. Marina Marques,gael51@example.org,Moura do Campo,MG,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
123343,2025-05-03T12:39:55.000-03:00,2025-05-06T12:39:55.000-03:00,Entregue,3,79.90000000000414,Cartão de crédito,325,Maria Monteiro,esther49@example.com,Costela,GO,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
123909,2025-09-13T11:23:39.000-03:00,2025-09-15T11:23:39.000-03:00,Entregue,2,79.90000000000414,Boleto,570,Bella Mendonça,brendadas-neves@example.org,Castro do Campo,RJ,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
124590,2025-08-24T15:03:21.000-03:00,2025-08-30T15:03:21.000-03:00,Entregue,2,79.9,Pix,890,Murilo Gomes,natalia14@example.org,Barbosa de Mendonça,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
124684,2025-12-16T06:39:12.000-03:00,2025-12-21T06:39:12.000-03:00,Entregue,2,79.9,Pix,727,Lorena Barros,eduardasilveira@example.com,Sales de Pereira,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
124916,2025-05-19T17:39:12.000-03:00,2025-05-22T17:39:12.000-03:00,Entregue,1,79.9,Cartão de crédito,177,Davi Miguel Fernandes,oguerra@example.net,Teixeira,RS,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
40,2025-08-10T13:17:31.000-03:00,2025-08-17T13:17:31.000-03:00,Entregue,1,79.9,Cartão de crédito,335,Fernanda Novaes,ramosdanilo@example.org,Marques,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
94,2025-11-04T17:52:36.000-03:00,2025-11-05T17:52:36.000-03:00,Entregue,2,79.9,Cartão de crédito,450,Sr. Thomas Freitas,ana-julia18@example.com,Rezende de Minas,SP,8,Python para Iniciantes,Livros,Livraria Central,
250,2025-12-11T02:23:31.000-03:00,2025-12-14T02:23:31.000-03:00,Entregue,4,79.9,Boleto,975,Heitor Machado,zmoura@example.org,Macedo da Mata,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
328,2025-06-02T07:57:43.000-03:00,2025-06-04T07:57:43.000-03:00,Entregue,3,79.9,Pix,524,Ana Júlia Ferreira,olivia56@example.net,Leão,BA,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
432,2025-10-29T03:53:01.000-03:00,2025-11-04T03:53:01.000-03:00,Entregue,3,79.9,Boleto,382,Lavínia Montenegro,marcela09@example.com,Campos,RS,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
572,2025-10-21T15:11:36.000-03:00,2025-10-27T15:11:36.000-03:00,Entregue,3,79.9,Boleto,122,Diego Caldeira,ana-carolinada-conceicao@example.org,Ferreira da Prata,CE,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
620,2025-03-20T13:39:31.000-03:00,2025-03-25T13:39:31.000-03:00,Entregue,2,79.9,Pix,971,Maria Isis Abreu,nvasconcelos@example.org,Duarte,PR,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
1353,2025-12-21T20:13:44.000-03:00,2025-12-26T20:13:44.000-03:00,Entregue,4,79.9,Cartão de crédito,117,Srta. Allana Correia,ravialves@example.org,Cardoso dos Dourados,BA,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
1628,2025-08-11T00:43:28.000-03:00,2025-08-15T00:43:28.000-03:00,Entregue,1,79.9,Cartão de crédito,288,Henry Gabriel Nogueira,leoribeiro@example.net,Borges,MG,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
1682,2025-04-29T13:05:13.000-03:00,2025-05-04T13:05:13.000-03:00,Entregue,4,79.9,Pix,256,Yasmin Camargo,jfogaca@example.org,Rocha,MG,8,Python para Iniciantes,Livros,Livraria Central,
1917,2025-11-15T17:20:49.000-03:00,2025-11-21T17:20:49.000-03:00,Entregue,2,79.9,Pix,356,Ana Lívia da Conceição,aurora74@example.com,Barbosa,PR,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
2337,2025-06-28T01:35:41.000-03:00,2025-07-04T01:35:41.000-03:00,Entregue,4,79.9,Pix,542,Cecília Cirino,ana-clarapimenta@example.net,Cavalcanti dos Dourados,PR,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
2560,2025-02-01T01:35:20.000-03:00,2025-02-04T01:35:20.000-03:00,Entregue,1,79.9,Pix,333,Leandro Melo,luiz-miguelmoura@example.net,Guerra do Sul,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
2880,2025-03-17T01:31:13.000-03:00,2025-03-22T01:31:13.000-03:00,Entregue,3,79.9,Cartão de crédito,937,Enrico Guerra,zborges@example.org,Pereira,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
3209,2025-01-31T02:02:51.000-03:00,2025-02-01T02:02:51.000-03:00,Entregue,2,79.9,Cartão de crédito,355,Rodrigo da Paz,fogacajoaquim@example.net,Vasconcelos de Moura,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
3419,2025-06-09T04:34:17.000-03:00,2025-06-15T04:34:17.000-03:00,Em trânsito,1,79.90000000000414,Cartão de crédito,216,Henrique Martins,rafaelapacheco@example.net,Fogaça dos Dourados,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
3439,2025-11-15T19:58:45.000-03:00,2025-11-22T19:58:45.000-03:00,Entregue,1,79.9,Boleto,946,Murilo Moura,eviana@example.com,Correia,SP,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
3786,2025-09-21T18:51:59.000-03:00,2025-09-26T18:51:59.000-03:00,Entregue,2,79.9,Pix,560,Sra. Eduarda Lima,nunesantonio@example.net,Almeida,PR,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
3791,2025-06-19T01:53:33.000-03:00,2025-06-24T01:53:33.000-03:00,Entregue,2,79.9,Cartão de crédito,917,Antonella Montenegro,pachecolaura@example.org,Barbosa da Serra,SP,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
3833,2025-09-03T10:52:14.000-03:00,,Cancelado,3,79.9,Cartão de crédito,561,Marcos Vinicius da Costa,ana-luizaaraujo@example.net,Lopes Paulista,RS,8,Python para Iniciantes,Livros,Livraria Central,
4557,2025-02-26T10:33:24.000-03:00,2025-03-02T10:33:24.000-03:00,Entregue,2,79.9,Boleto,401,Lucca Nunes,nascimentoagatha@example.net,Martins,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
4645,2025-02-03T13:41:13.000-03:00,2025-02-04T13:41:13.000-03:00,Entregue,4,79.9,Boleto,161,Maria Peixoto,livia12@example.net,Novais de da Rocha,RJ,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
5325,2025-04-01T12:33:50.000-03:00,,Cancelado,2,79.9,Cartão de crédito,923,Sr. Lucca Albuquerque,brayan05@example.com,Gomes,CE,8,Python para Iniciantes,Livros,Livraria Central,
5467,2025-06-23T05:01:12.000-03:00,2025-06-24T05:01:12.000-03:00,Entregue,4,79.9,Cartão de crédito,968,Sr. André Fogaça,gmoraes@example.net,da Cruz do Galho,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
6017,2025-11-20T05:34:41.000-03:00,2025-11-22T05:34:41.000-03:00,Entregue,2,79.90000000000414,Pix,845,Davi Lucca da Paz,gabrielviana@example.org,da Cruz de Sales,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
6328,2025-04-17T01:17:17.000-03:00,2025-04-24T01:17:17.000-03:00,Entregue,3,79.9,Boleto,75,Emilly Abreu,marianafreitas@example.net,Moreira de Sousa,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
6691,2025-08-29T08:09:23.000-03:00,2025-09-03T08:09:23.000-03:00,Entregue,1,79.9,Cartão de crédito,709,Rebeca Campos,pintomathias@example.org,Vieira do Norte,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
6745,2025-03-15T02:00:31.000-03:00,2025-03-17T02:00:31.000-03:00,Entregue,3,79.9,Cartão de crédito,253,Vitória Sá,vieirayago@example.com,Fogaça,PE,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
6886,2025-11-16T18:10:30.000-03:00,2025-11-19T18:10:30.000-03:00,Em trânsito,1,79.90000000000414,Pix,182,Lara Cavalcante,aragaomaria-sophia@example.net,Correia de Minas,SP,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
6994,2025-06-24T07:25:00.000-03:00,2025-06-29T07:25:00.000-03:00,Entregue,2,79.9,Pix,179,Vitor Hugo Pires,jadecirino@example.org,da Conceição,GO,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
7028,2025-03-14T22:53:28.000-03:00,2025-03-17T22:53:28.000-03:00,Entregue,2,79.9,Boleto,894,Maria Isis Fonseca,kcardoso@example.net,Fernandes de Ramos,RJ,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
7739,2025-11-18T10:16:06.000-03:00,2025-11-22T10:16:06.000-03:00,Entregue,3,79.9,Pix,334,Nicole Sá,noah96@example.org,Pacheco de Minas,SP,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
8199,2025-09-20T20:55:37.000-03:00,2025-09-27T20:55:37.000-03:00,Entregue,3,79.9,Boleto,200,Vicente Cavalcanti,bda-costa@example.com,Cavalcante de Barros,SC,8,Python para Iniciantes,Livros,Livraria Central,"Muito bom, recomendo"
8234,2025-02-20T04:04:18.000-03:00,2025-02-23T04:04:18.000-03:00,Entregue,3,79.9,Boleto,931,Maria Sophia Barbosa,abreutheodoro@example.org,Mendonça da Praia,SP,8,Python para Iniciantes,Livros,Livraria Central,Produto chegou antes do esperado
8588,2025-12-29T07:55:14.000-03:00,2026-01-01T07:55:14.000-03:00,Entregue,1,79.9,Boleto,989,Aylla Novais,levi81@example.net,da Cunha,SP,8,Python para Iniciantes,Livros,Livraria Central,Excelente atendimento
8742,2025-08-14T08:11:09.000-03:00,2025-08-17T08:11:09.000-03:00,Em trânsito,1,79.9,Boleto,420,Daniel Albuquerque,sfarias@example.com,Caldeira,SC,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
9055,2025-01-09T14:46:24.000-03:00,,Cancelado,4,79.9,Cartão de crédito,84,Rodrigo Azevedo,arthur-gabrielpereira@example.com,Moreira,SP,8,Python para Iniciantes,Livros,Livraria Central,
9334,2025-04-22T12:01:57.000-03:00,2025-04-23T12:01:57.000-03:00,Entregue,2,79.9,Pix,157,Sr. Rael Azevedo,luiz-felipejesus@example.org,Nascimento,RS,8,Python para Iniciantes,Livros,Livraria Central,Qualidade ruim
9444,2025-09-02T12:51:58.000-03:00,2025-09-04T12:51:58.000-03:00,Entregue,4,79.9,Cartão de crédito,397,Gael Henrique Costa,da-conceicaolarissa@example.org,da Cruz Alegre,PE,8,Python para Iniciantes,Livros,Livraria Central,Entrega atrasada
9607,2025-10-24T08:58:26.000-03:00,2025-10-30T08:58:26.000-03:00,Entregue,2,79.9,Cartão de crédito,51,Vitor Gabriel da Conceição,lgomes@example.org,Borges,GO,8,Python para Iniciantes,Livros,Livraria Central,Não recomendo
